id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
30533273,Washington Heights,40.83658,-73.94088,Entire home/apt,65,0,7
30535180,Murray Hill,40.7503,-73.97747,Private room,750,87,4
30535905,Carroll Gardens,40.67775,-74.00131,Entire home/apt,79,0,12
30536087,Hell's Kitchen,40.75622,-73.99683,Hotel room,269,191,1
30536585,Crown Heights,40.674409999999995,-73.95235,Private room,105,0,2
30537134,Flushing,40.74449,-73.83476,Private room,79,173,1
30537221,Morningside Heights,40.81068,-73.9582,Entire home/apt,189,0,1
30537849,Park Slope,40.673,-73.97721,Entire home/apt,250,84,5
30538323,Kew Gardens,40.7048,-73.83384000000001,Entire home/apt,197,0,3
30539100,Gowanus,40.66871,-73.99038,Entire home/apt,64,0,6
30539229,Little Italy,40.72007,-73.99695,Entire home/apt,200,0,1
30541504,Bedford-Stuyvesant,40.69492,-73.94958000000001,Private room,49,0,3
30542320,Bushwick,40.68667,-73.9154,Private room,30,0,5
30551020,Williamsburg,40.70898,-73.95391,Entire home/apt,135,0,6
30551807,Greenpoint,40.721090000000004,-73.95403,Entire home/apt,99,5,7
30552204,Williamsburg,40.70807,-73.95604,Entire home/apt,315,282,45
30553339,Bushwick,40.69632,-73.92908,Private room,30,0,5
30554355,East Village,40.72367,-73.98244,Entire home/apt,100,0,2
30554660,Bedford-Stuyvesant,40.68548,-73.95679,Private room,45,363,30
30554810,East Harlem,40.789,-73.94798,Entire home/apt,96,0,3
30555359,Bedford-Stuyvesant,40.68612,-73.95806,Private room,50,365,15
30555898,Williamsburg,40.71954,-73.9461,Private room,100,365,5
30556230,Bedford-Stuyvesant,40.68736,-73.95777,Private room,59,363,15
30557569,East Village,40.730090000000004,-73.98884,Entire home/apt,120,0,4
30557658,Bedford-Stuyvesant,40.68737,-73.95798,Private room,48,363,30
30557920,Sheepshead Bay,40.5864,-73.9432,Entire home/apt,72,87,1
30558005,Williamsburg,40.71901,-73.96303,Private room,100,0,2
30558097,Bedford-Stuyvesant,40.688790000000004,-73.9534,Shared room,70,90,1
30558219,Bedford-Stuyvesant,40.68548,-73.93145,Private room,88,0,3
30558568,Bedford-Stuyvesant,40.68606,-73.95752,Private room,40,250,30
30559387,Bensonhurst,40.620709999999995,-73.99911999999999,Private room,48,312,1
30559544,Williamsburg,40.720659999999995,-73.95725999999999,Entire home/apt,150,0,7
30559819,Sunset Park,40.66356,-73.99368,Entire home/apt,150,0,2
30561846,Long Island City,40.75038,-73.94069,Entire home/apt,200,0,4
30561918,Sunset Park,40.64954,-74.00166,Private room,45,83,2
30561958,Lower East Side,40.72149,-73.98918,Entire home/apt,75,0,1
30562230,Clinton Hill,40.6956,-73.96885,Entire home/apt,190,84,30
30562291,Midtown,40.75051,-73.98625,Private room,92,0,1
30562328,Woodside,40.7419,-73.90236,Private room,89,219,3
30562364,Williamsburg,40.71362,-73.95714,Entire home/apt,490,0,3
30562589,East Flatbush,40.644870000000004,-73.94711,Entire home/apt,70,0,1
30565063,Bushwick,40.70279,-73.91346999999999,Private room,60,0,1
30565107,Flushing,40.76389,-73.82349,Private room,49,90,1
30565284,Rosedale,40.658609999999996,-73.73671999999999,Entire home/apt,250,62,1
30566910,East Village,40.72365,-73.98643,Entire home/apt,105,0,7
30567064,Upper West Side,40.77394,-73.98955,Entire home/apt,600,0,1
30567265,Ridgewood,40.70732,-73.91490999999999,Private room,50,0,1
30567518,Crown Heights,40.67315,-73.9288,Private room,79,358,3
30567765,Bedford-Stuyvesant,40.68079,-73.94719,Entire home/apt,150,177,2
30568497,Upper West Side,40.77648,-73.97895,Entire home/apt,175,143,4
30570251,Crown Heights,40.67646,-73.94333,Private room,40,0,2
30570796,Upper East Side,40.77657,-73.96115,Entire home/apt,299,15,2
30577273,Harlem,40.812540000000006,-73.94199,Private room,34,355,28
30578526,Bedford-Stuyvesant,40.68422,-73.92314,Private room,50,96,2
30578954,East New York,40.67199,-73.88253,Private room,30,242,29
30579882,Midtown,40.751459999999994,-73.97176,Hotel room,300,0,2
30580115,Lower East Side,40.721759999999996,-73.98825,Private room,115,3,1
30580668,Clinton Hill,40.68554,-73.96651,Entire home/apt,120,0,3
30582797,Chelsea,40.74322,-73.99547,Entire home/apt,200,0,1
30583626,Bedford-Stuyvesant,40.69593,-73.94045,Private room,30,0,1
30584271,East Flatbush,40.64743,-73.94355999999999,Private room,33,37,10
30584470,Bedford-Stuyvesant,40.69005,-73.95886,Private room,30,6,7
30584721,Greenpoint,40.7205,-73.94717,Entire home/apt,89,0,6
30584948,Kips Bay,40.74374,-73.97998,Entire home/apt,300,90,7
30585278,Greenpoint,40.723859999999995,-73.9506,Private room,96,88,2
30586349,East Harlem,40.79179,-73.93524000000001,Private room,37,0,2
30586563,Midtown,40.754259999999995,-73.96524000000001,Entire home/apt,182,112,25
30587285,East Flatbush,40.6514,-73.95015,Private room,35,237,1
30587338,Upper East Side,40.76957,-73.95361,Private room,175,0,3
30587740,Laurelton,40.67156,-73.74383,Entire home/apt,94,2,2
30588700,Williamsburg,40.71716,-73.95183,Entire home/apt,214,178,2
30589636,Harlem,40.81315,-73.9511,Entire home/apt,3200,365,90
30590147,Williamsburg,40.70929,-73.94719,Private room,50,342,7
30590831,Flushing,40.74565,-73.83346,Private room,75,365,1
30590895,Flushing,40.7439,-73.83261,Private room,73,173,1
30590921,East New York,40.66745,-73.89217,Private room,39,339,1
30591122,Williamsburg,40.70855,-73.95071999999999,Private room,69,0,7
30591478,Harlem,40.82428,-73.94854000000001,Private room,160,180,2
30592244,Harlem,40.82565,-73.94815,Private room,65,178,2
30592373,Jackson Heights,40.74921,-73.87935,Private room,100,179,1
30593615,Williamsburg,40.71051,-73.96564000000001,Entire home/apt,225,0,2
30593639,Williamsburg,40.711009999999995,-73.96439000000001,Entire home/apt,180,174,7
30593915,Flushing,40.74548,-73.8341,Private room,73,180,1
30594172,Flushing,40.744440000000004,-73.83281,Private room,63,173,1
30595611,Hell's Kitchen,40.76323,-73.98893000000001,Entire home/apt,245,6,2
30597566,Midtown,40.76698,-73.97988000000001,Private room,60,173,30
30640875,Sunnyside,40.73571,-73.91837,Private room,45,0,1
30644741,Financial District,40.7086,-74.01375999999999,Private room,75,19,7
30655067,Williamsburg,40.70971,-73.94804,Private room,50,0,4
30661174,Crown Heights,40.676159999999996,-73.9404,Private room,49,0,1
30662063,Park Slope,40.671079999999996,-73.97222,Entire home/apt,135,275,4
30663246,Greenpoint,40.72681,-73.95359,Entire home/apt,150,180,5
30670056,Williamsburg,40.710640000000005,-73.9614,Entire home/apt,150,0,3
30672441,Williamsburg,40.712509999999995,-73.96061999999999,Private room,80,0,3
30674177,Crown Heights,40.67383,-73.96068000000001,Entire home/apt,80,36,1
30674463,Midtown,40.752340000000004,-73.98591,Entire home/apt,152,84,14
30674696,Chinatown,40.7129,-73.99703000000001,Entire home/apt,102,365,30
30675435,Hell's Kitchen,40.756409999999995,-73.9971,Private room,80,281,1
30675542,Greenpoint,40.720259999999996,-73.954,Private room,206,0,2
30675713,Crown Heights,40.67013,-73.95375,Entire home/apt,100,0,1
30676471,Harlem,40.82432,-73.93919,Shared room,64,0,2
30676490,Sunnyside,40.745470000000005,-73.91452,Private room,65,0,4
30676672,Upper East Side,40.76117,-73.96019,Private room,70,90,2
30676992,Bushwick,40.69227,-73.91724,Entire home/apt,130,0,3
30677218,Chelsea,40.7416,-73.99781999999999,Entire home/apt,325,0,3
30677287,Hell's Kitchen,40.75608,-73.99606,Entire home/apt,100,0,10
30677434,Flushing,40.72961,-73.80861999999999,Private room,60,128,2
30681498,College Point,40.77857,-73.84408,Entire home/apt,88,0,2
30685991,Greenpoint,40.73578,-73.95369000000001,Entire home/apt,300,292,28
30686387,Upper East Side,40.77868,-73.9571,Entire home/apt,110,0,4
30686870,Kensington,40.63628,-73.9697,Private room,44,358,2
30686886,Midtown,40.76435,-73.98196999999999,Entire home/apt,200,212,7
30686973,Lower East Side,40.7189,-73.98263,Private room,150,250,7
30687132,Civic Center,40.71215,-73.99876,Entire home/apt,160,0,2
30689655,Park Slope,40.67409,-73.97546,Entire home/apt,100,47,7
30690149,Crown Heights,40.6751,-73.91035,Entire home/apt,104,0,2
30690974,Bushwick,40.69961,-73.91723,Private room,120,0,5
30691484,Bushwick,40.68225,-73.90720999999999,Entire home/apt,113,87,3
30691909,Hell's Kitchen,40.763329999999996,-73.98917,Entire home/apt,175,0,4
30694626,Bedford-Stuyvesant,40.686890000000005,-73.95596,Entire home/apt,180,0,2
30694693,Woodhaven,40.68845,-73.85423,Private room,60,0,1
30694768,Inwood,40.85962,-73.92971,Private room,65,0,1
30695144,Williamsburg,40.71673,-73.96428,Entire home/apt,160,0,2
30695780,Upper East Side,40.7751,-73.95294,Private room,118,0,3
30696051,Glendale,40.6998,-73.89350999999999,Entire home/apt,101,244,2
30696675,East Flatbush,40.65679,-73.91631,Private room,100,365,5
30699302,Williamsburg,40.714859999999994,-73.96125,Private room,50,90,28
30700892,East Harlem,40.80822,-73.94051,Private room,90,158,2
30701853,Gowanus,40.66902,-73.99188000000001,Private room,79,0,1
30702161,East Harlem,40.80847,-73.94044,Private room,90,158,2
30702384,East Harlem,40.80701,-73.94041,Entire home/apt,500,158,2
30703449,Crown Heights,40.6775,-73.9634,Entire home/apt,129,90,3
30705353,Bedford-Stuyvesant,40.6881,-73.95356,Entire home/apt,128,67,6
30705522,East Village,40.72185,-73.98236999999999,Private room,88,0,4
30706240,Harlem,40.82495,-73.94023,Entire home/apt,200,0,1
30706817,East Harlem,40.798190000000005,-73.94294000000001,Private room,79,364,1
30707567,Washington Heights,40.83477,-73.94293,Private room,55,0,2
30707586,Midwood,40.61843,-73.95626,Entire home/apt,65,0,3
30707908,Bushwick,40.68721,-73.91322,Private room,50,88,20
30708251,Williamsburg,40.716429999999995,-73.96443000000001,Entire home/apt,169,6,7
30708846,Chelsea,40.74224,-73.99804,Entire home/apt,80,152,60
30710247,Bedford-Stuyvesant,40.6844,-73.91878,Private room,58,0,2
30710264,Upper West Side,40.77888,-73.97967,Entire home/apt,180,0,5
30710462,Bushwick,40.69793,-73.93141,Entire home/apt,93,250,3
30710954,Gowanus,40.68269,-73.98585,Entire home/apt,80,0,3
30712164,Mount Hope,40.85102,-73.90215,Entire home/apt,96,66,2
30712222,Harlem,40.8233,-73.95531,Entire home/apt,100,0,3
30712281,Sheepshead Bay,40.5987,-73.96030999999999,Entire home/apt,110,355,2
30712669,East Village,40.7256,-73.98478,Entire home/apt,150,361,2
30712682,Bushwick,40.69979,-73.93158000000001,Entire home/apt,120,0,3
30713242,SoHo,40.72398,-74.00525999999999,Entire home/apt,300,338,10
30713613,Astoria,40.76167,-73.91346,Entire home/apt,181,225,4
30715085,Astoria,40.769079999999995,-73.90873,Entire home/apt,79,0,4
30715104,Bushwick,40.701609999999995,-73.93326,Entire home/apt,75,0,5
30715422,Battery Park City,40.70418,-74.01695,Entire home/apt,271,22,1
30715688,Sunnyside,40.7381,-73.92495,Private room,31,261,28
30716128,Sunnyside,40.73668,-73.92426999999999,Private room,40,261,28
30716621,Bushwick,40.70088,-73.9153,Private room,55,0,1
30717086,Flatlands,40.628,-73.92834,Private room,49,343,3
30717174,Kips Bay,40.73989,-73.97984,Entire home/apt,49,148,30
30718403,Flatlands,40.62815,-73.92898000000001,Private room,49,0,3
30718534,West Village,40.73433,-74.00301,Private room,180,0,1
30718736,East Village,40.72945,-73.98698,Private room,110,0,3
30720122,Sunnyside,40.737559999999995,-73.92329000000001,Private room,27,261,28
30720530,Astoria,40.766709999999996,-73.92278,Private room,39,192,28
30721128,Astoria,40.76654,-73.92381999999999,Private room,54,39,28
30721883,Astoria,40.76798,-73.92293000000001,Private room,36,365,28
30722858,Sunnyside,40.74925,-73.91332,Private room,40,344,28
30728885,Financial District,40.708220000000004,-74.00885,Private room,180,0,1
30731674,Midtown,40.75634,-73.96519,Hotel room,235,90,24
30732895,Crown Heights,40.675059999999995,-73.94648000000001,Private room,68,89,3
30733474,Harlem,40.8241,-73.94682,Private room,65,180,2
30735480,Lower East Side,40.71456,-73.98716999999999,Entire home/apt,600,365,1
30735584,East Village,40.72312,-73.98518,Entire home/apt,150,0,4
30736279,Financial District,40.70469,-74.0075,Entire home/apt,209,342,30
30737105,East Flatbush,40.6472,-73.94348000000001,Private room,31,51,10
30737182,Upper West Side,40.7773,-73.97736,Entire home/apt,330,364,2
30737221,Harlem,40.81612,-73.94216,Entire home/apt,190,0,30
30737562,Williamsburg,40.71715,-73.94152,Private room,88,0,1
30737572,Murray Hill,40.74929,-73.9812,Private room,108,0,3
30737643,Crown Heights,40.675509999999996,-73.94046999999999,Entire home/apt,60,0,133
30739837,Upper West Side,40.79167,-73.97864,Entire home/apt,300,0,1
30739988,Midtown,40.75816,-73.97004,Entire home/apt,79,0,2
30741070,Jackson Heights,40.747659999999996,-73.88598,Shared room,35,0,62
30741160,Sunnyside,40.742090000000005,-73.92591999999999,Private room,40,0,2
30741199,Williamsburg,40.71513,-73.94444,Entire home/apt,219,88,6
30745402,Hell's Kitchen,40.75584,-73.99574,Private room,115,0,4
30745429,East Village,40.72583,-73.97528,Private room,43,0,30
30745771,Coney Island,40.57115,-73.99408000000001,Entire home/apt,190,242,1
30746531,Bedford-Stuyvesant,40.68578,-73.94933,Private room,95,362,2
30746536,Hell's Kitchen,40.76269,-73.99531999999999,Private room,130,0,3
30747260,Sunset Park,40.6417,-74.0111,Private room,30,0,10
30747515,Bedford-Stuyvesant,40.68581,-73.95189,Private room,35,0,2
30747754,Little Italy,40.71877,-73.99798,Entire home/apt,150,365,33
30748041,Upper East Side,40.77221,-73.95528,Private room,75,74,10
30748302,Prospect Heights,40.67811,-73.97198,Entire home/apt,258,0,30
30749019,Kew Gardens Hills,40.71997,-73.81222,Private room,59,28,5
30749411,Two Bridges,40.7123,-73.99285,Private room,79,0,3
30750063,Roosevelt Island,40.76209,-73.94854000000001,Private room,199,0,3
30756760,Rosedale,40.65291,-73.73458000000001,Private room,56,0,1
30756898,Woodside,40.74491,-73.90824,Private room,38,353,28
30759168,Williamsburg,40.71808,-73.94176999999999,Private room,55,0,3
30759388,Washington Heights,40.846579999999996,-73.93979,Entire home/apt,150,0,2
30761885,Bedford-Stuyvesant,40.6907,-73.95004,Private room,46,0,2
30762826,Bedford-Stuyvesant,40.683409999999995,-73.94608000000001,Entire home/apt,150,0,3
30762861,Woodside,40.743359999999996,-73.89438,Private room,32,53,22
30763291,Fort Greene,40.69638,-73.97507,Private room,41,365,30
30763950,East Village,40.72213,-73.98122,Entire home/apt,350,83,4
30764476,Upper East Side,40.78305,-73.94532,Entire home/apt,99,289,30
30764990,Williamsburg,40.70819,-73.94945,Entire home/apt,64,311,30
30766643,Murray Hill,40.7493,-73.98119,Entire home/apt,219,28,2
30767659,Midtown,40.74841,-73.98768000000001,Entire home/apt,66,361,2
30768008,Harlem,40.82224,-73.95402,Entire home/apt,340,358,3
30768300,Hell's Kitchen,40.76448,-73.98631999999999,Private room,99,365,1
30768969,Williamsburg,40.708909999999996,-73.94268000000001,Private room,60,0,3
30769129,Williamsburg,40.708909999999996,-73.94046999999999,Entire home/apt,200,343,7
30769303,Kew Gardens,40.70555,-73.82138,Private room,150,365,1
30769510,Crown Heights,40.672670000000004,-73.95786,Entire home/apt,120,334,28
30769899,Brooklyn Heights,40.69214,-73.99444,Entire home/apt,100,334,30
30769985,Bedford-Stuyvesant,40.68012,-73.94837,Private room,130,361,2
30770314,Financial District,40.70427,-74.01533,Entire home/apt,115,0,3
30770830,Harlem,40.80507,-73.94844,Entire home/apt,125,53,4
30772697,Harlem,40.83024,-73.94715,Private room,84,163,1
30773154,East Village,40.72258,-73.98448,Private room,61,13,3
30773558,East Harlem,40.7942,-73.94091,Entire home/apt,220,120,1
30775624,Washington Heights,40.83701,-73.94577,Private room,80,0,1
30776023,Upper East Side,40.78176,-73.945,Private room,70,47,14
30786156,Bedford-Stuyvesant,40.68963,-73.95138,Entire home/apt,180,212,3
30786375,East Flatbush,40.649159999999995,-73.95147,Private room,45,312,25
30786946,Richmond Hill,40.681459999999994,-73.82285999999999,Entire home/apt,87,171,1
30788330,Chelsea,40.74435,-73.99535,Entire home/apt,190,155,7
30789463,Upper East Side,40.77515,-73.95173,Entire home/apt,185,250,2
30791183,Upper East Side,40.77861,-73.94628,Entire home/apt,250,0,7
30791949,Williamsburg,40.70923,-73.9448,Entire home/apt,179,0,3
30792215,Hell's Kitchen,40.75568,-73.99661,Private room,159,364,1
30792372,Upper West Side,40.78168,-73.98099,Entire home/apt,160,0,2
30792530,Gramercy,40.73485,-73.98935,Entire home/apt,210,0,10
30793033,Briarwood,40.71398,-73.81834,Entire home/apt,75,266,2
30795092,Crown Heights,40.67606,-73.9155,Entire home/apt,255,0,1
30795672,Brownsville,40.65937,-73.91036,Private room,25,345,4
30795961,Long Island City,40.73637,-73.9371,Entire home/apt,54,0,1
30795983,East Elmhurst,40.75782,-73.8844,Private room,80,365,10
30797115,Downtown Brooklyn,40.6923,-73.98298,Private room,60,0,5
30797357,Hell's Kitchen,40.767070000000004,-73.98591,Private room,45,0,2
30798396,Jackson Heights,40.74878,-73.8799,Private room,35,313,30
30798936,Hell's Kitchen,40.75651,-73.9976,Private room,89,0,2
30799010,Long Island City,40.753170000000004,-73.94015,Entire home/apt,200,0,3
30799325,Elmhurst,40.744609999999994,-73.87334,Shared room,40,0,1
30799348,Bedford-Stuyvesant,40.69042,-73.9519,Private room,42,0,2
30799727,Greenpoint,40.73324,-73.95101,Private room,70,0,5
30800201,East Village,40.72728,-73.98255999999999,Entire home/apt,195,0,4
30801068,Woodside,40.74031,-73.89213000000001,Private room,20,289,28
30801197,Maspeth,40.738890000000005,-73.89706,Entire home/apt,160,179,6
30801226,Midtown,40.75188,-73.97304,Private room,300,96,2
30801449,Woodside,40.73953,-73.89098,Private room,30,192,28
30805617,Midtown,40.75169,-73.97162,Entire home/apt,150,365,2
30805802,Harlem,40.806290000000004,-73.95478,Private room,250,179,1
30806012,Midtown,40.75158,-73.97151,Entire home/apt,140,365,2
30811789,East Harlem,40.81568,-73.93441999999999,Entire home/apt,120,365,30
30811876,Ridgewood,40.703509999999994,-73.90212,Private room,95,0,3
30811958,Harlem,40.826209999999996,-73.94125,Entire home/apt,100,249,30
30812691,Upper West Side,40.802690000000005,-73.96459,Private room,65,0,1
30812751,Hell's Kitchen,40.754670000000004,-73.99656999999999,Hotel room,299,191,1
30812846,Long Island City,40.74774,-73.939,Entire home/apt,188,0,7
30814778,Hell's Kitchen,40.760490000000004,-73.99781999999999,Entire home/apt,476,364,30
30815183,Upper East Side,40.78013,-73.96030999999999,Entire home/apt,440,359,14
30816092,Brooklyn Heights,40.69143,-73.99379,Entire home/apt,75,0,3
30816604,South Slope,40.66146,-73.98371,Entire home/apt,150,131,3
30817038,Hell's Kitchen,40.75506,-73.99715,Hotel room,299,192,1
30817424,Ditmars Steinway,40.776509999999995,-73.91281,Private room,18,0,1
30818441,Hell's Kitchen,40.76291,-73.99179000000001,Shared room,485,306,2
