id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
38538049,West Colfax,39.74504,-105.03043000000001,Entire home/apt,279,134,2
38544187,Highland,39.76167,-105.02521999999999,Entire home/apt,69,165,1
38548985,Congress Park,39.739940000000004,-104.95876000000001,Private room,50,218,30
38551000,Highland,39.76226,-105.01612,Entire home/apt,134,0,1
38552880,University Park,39.66877,-104.94403,Private room,50,180,3
38582729,University Park,39.6766,-104.95707,Private room,45,0,30
38585608,Montclair,39.733090000000004,-104.91089,Entire home/apt,99,0,1
38598622,Hampden South,39.6418,-104.88314,Private room,29,142,5
38601456,Gateway - Green Valley Ranch,39.782540000000004,-104.8029,Private room,65,179,1
38610067,Virginia Village,39.68796,-104.93948,Entire home/apt,130,327,2
38619556,Lincoln Park,39.72896,-104.99513,Entire home/apt,2500,365,30
38621026,Five Points,39.7617,-104.9775,Entire home/apt,999,356,2
38623073,Congress Park,39.73,-104.94167,Entire home/apt,99,325,1
38642049,Barnum West,39.71967,-105.04064,Entire home/apt,60,31,2
38642084,Chaffee Park,39.784890000000004,-105.01928000000001,Private room,45,57,1
38644825,Whittier,39.75427,-104.96043999999999,Entire home/apt,100,233,2
38645571,Stapleton,39.75912,-104.89399999999999,Entire home/apt,165,347,29
38645944,West Colfax,39.7447,-105.02713,Entire home/apt,83,40,1
38646541,Goldsmith,39.672709999999995,-104.91378999999999,Private room,70,89,1
38650826,Windsor,39.70747,-104.8799,Private room,70,86,89
38660224,Northeast Park Hill,39.765409999999996,-104.90933999999999,Entire home/apt,135,31,3
38662934,Sunnyside,39.76951,-105.01478999999999,Entire home/apt,202,349,2
38665064,Sloan Lake,39.74743,-105.02818,Entire home/apt,125,298,14
38671650,Congress Park,39.73912,-104.9584,Private room,50,303,30
38672264,Congress Park,39.73842,-104.95813999999999,Private room,40,0,30
38674770,Union Station,39.75054,-104.99645,Entire home/apt,120,219,75
38691893,Jefferson Park,39.75159,-105.0203,Entire home/apt,150,22,1
38702518,Jefferson Park,39.75162,-105.02412,Entire home/apt,200,0,2
38717548,Jefferson Park,39.75182,-105.022,Entire home/apt,150,88,1
38721623,Sunnyside,39.77811,-105.00648000000001,Entire home/apt,79,133,2
38723467,Five Points,39.750040000000006,-104.98093999999999,Entire home/apt,258,343,2
38727356,Speer,39.71335,-104.98031999999999,Entire home/apt,67,12,30
38731424,Goldsmith,39.67692,-104.9224,Entire home/apt,150,0,1
38736150,Hampden,39.66592,-104.89831000000001,Private room,99,0,1
38745069,University,39.6703,-104.9646,Entire home/apt,60,24,3
38751116,Sloan Lake,39.7468,-105.02963000000001,Entire home/apt,100,290,30
38755937,Union Station,39.75376,-105.00121000000001,Entire home/apt,204,301,30
38757048,Platt Park,39.68118,-104.97847,Entire home/apt,325,0,3
38758188,Skyland,39.75926,-104.94693000000001,Private room,49,149,1
38760204,Stapleton,39.74843,-104.89611000000001,Private room,45,64,1
38773230,Capitol Hill,39.738690000000005,-104.97979,Entire home/apt,100,287,30
38774042,Montclair,39.72721,-104.91525,Entire home/apt,450,257,3
38779489,Northeast Park Hill,39.767790000000005,-104.9216,Private room,35,0,3
38794424,Gateway - Green Valley Ranch,39.79737,-104.75249000000001,Private room,80,319,4
38797320,Sloan Lake,39.751090000000005,-105.02757,Entire home/apt,110,0,1
38801708,University,39.68042,-104.97031000000001,Entire home/apt,109,0,3
38801773,Hampden,39.66607,-104.89808000000001,Private room,79,0,1
38801997,Washington Park,39.690940000000005,-104.9625,Entire home/apt,109,31,3
38802236,West Colfax,39.74066,-105.04024,Entire home/apt,96,45,3
38802886,Hampden,39.66675,-104.89645,Private room,59,0,1
38811908,Barnum West,39.71522,-105.04088,Entire home/apt,55,0,2
38818294,Speer,39.722770000000004,-104.98503000000001,Entire home/apt,209,0,2
38823263,Gateway - Green Valley Ranch,39.794270000000004,-104.73885,Private room,55,0,1
38840436,Union Station,39.754459999999995,-105.00268999999999,Entire home/apt,175,78,1
38842161,Belcaro,39.697359999999996,-104.94769,Entire home/apt,220,70,2
38846172,Whittier,39.7518,-104.9666,Entire home/apt,150,0,2
38866020,Gateway - Green Valley Ranch,39.79054,-104.74213,Entire home/apt,485,0,3
38869456,Five Points,39.75297,-104.9737,Shared room,20,89,1
38873249,Speer,39.71498,-104.98563999999999,Entire home/apt,40,55,30
38874982,Gateway - Green Valley Ranch,39.79418,-104.73791,Private room,55,0,1
38878219,Villa Park,39.73349,-105.03453999999999,Private room,56,0,2
38899278,Jefferson Park,39.75763,-105.02216999999999,Entire home/apt,190,0,2
38905503,Capitol Hill,39.73539,-104.9759,Entire home/apt,99,101,1
38908285,Clayton,39.76409,-104.95849,Private room,42,141,1
38919595,Gateway - Green Valley Ranch,39.784,-104.75017,Entire home/apt,80,153,2
38923598,West Highland,39.75942,-105.02796000000001,Entire home/apt,300,0,2
38934359,Highland,39.7633,-105.00788,Entire home/apt,89,57,1
38934962,Hampden,39.67289,-104.87345,Shared room,23,365,1
38951953,Union Station,39.75509,-105.00168000000001,Entire home/apt,185,0,1
38953447,Sunnyside,39.778659999999995,-105.01097,Private room,45,116,30
38956369,Villa Park,39.73172,-105.0438,Entire home/apt,350,60,2
38957091,West Colfax,39.74409,-105.03123000000001,Entire home/apt,99,120,2
38971715,East Colfax,39.74243,-104.90274,Entire home/apt,155,0,1
38972502,West Highland,39.76616,-105.0506,Private room,32,57,1
38977553,Gateway - Green Valley Ranch,39.78633,-104.76286,Private room,70,0,1
38982793,Lincoln Park,39.72638,-104.99351000000001,Entire home/apt,50,3,30
38996072,Sloan Lake,39.75563,-105.04138,Entire home/apt,80,117,30
38998112,Skyland,39.76034,-104.94603000000001,Private room,32,44,1
38998713,Kennedy,39.65721,-104.84912,Shared room,100,0,1
38999136,Kennedy,39.65683,-104.85093,Shared room,100,179,1
39003174,Clayton,39.7665,-104.9568,Entire home/apt,180,60,1
39003387,City Park West,39.74885,-104.96863,Entire home/apt,81,0,2
39003810,Whittier,39.75657,-104.96903999999999,Entire home/apt,250,205,2
39006895,Five Points,39.7599,-104.98326000000002,Entire home/apt,105,89,2
39013885,Gateway - Green Valley Ranch,39.78672,-104.76228,Private room,46,9,1
39020559,Sunnyside,39.7702,-105.02426000000001,Entire home/apt,170,5,1
39023903,Jefferson Park,39.75363,-105.02292,Entire home/apt,200,0,2
39025445,Gateway - Green Valley Ranch,39.79381,-104.77561999999999,Private room,45,365,365
39026472,Gateway - Green Valley Ranch,39.79317,-104.77555,Private room,45,365,395
39029273,Highland,39.7621,-105.02086000000001,Entire home/apt,107,14,3
39029947,Five Points,39.74945,-104.97402,Entire home/apt,72,308,28
39036893,University,39.66661,-104.96228,Entire home/apt,95,0,2
39049544,Congress Park,39.73722,-104.94315,Entire home/apt,89,0,2
39052407,Platt Park,39.69401,-104.98496999999999,Entire home/apt,90,26,30
39054520,University,39.67425,-104.97,Entire home/apt,60,0,1
39054957,West Colfax,39.74058,-105.04481000000001,Entire home/apt,77,55,3
39059018,University,39.6722,-104.97041999999999,Entire home/apt,60,38,3
39059104,Sunnyside,39.771770000000004,-105.00003000000001,Entire home/apt,60,2,3
39059472,University Park,39.670970000000004,-104.95812,Entire home/apt,500,365,1
39073318,Sloan Lake,39.75255,-105.03249,Entire home/apt,150,134,30
39085734,Clayton,39.7631,-104.9501,Entire home/apt,75,34,3
39088320,Five Points,39.75598,-104.98992,Entire home/apt,1004,344,1
39105728,Elyria Swansea,39.78181,-104.96288,Entire home/apt,203,347,2
39107197,Five Points,39.7654,-104.98,Entire home/apt,99,167,1
39110911,University Park,39.67365,-104.94628,Entire home/apt,50,43,3
39116323,North Park Hill,39.76096,-104.94015,Entire home/apt,50,21,5
39128184,Capitol Hill,39.730990000000006,-104.98076999999999,Entire home/apt,120,330,1
39129798,Gateway - Green Valley Ranch,39.778909999999996,-104.79865,Entire home/apt,199,244,6
39130946,Five Points,39.7654,-104.98,Entire home/apt,99,154,1
39132771,Civic Center,39.736670000000004,-104.99273000000001,Entire home/apt,110,0,31
39135355,West Colfax,39.73624,-105.04001000000001,Entire home/apt,125,64,2
39150452,Windsor,39.69979,-104.87711000000002,Entire home/apt,100,173,30
39170163,Union Station,39.7559,-105.00155,Entire home/apt,130,0,1
39171150,Stapleton,39.7538,-104.8971,Entire home/apt,125,147,30
39174239,Country Club,39.72533,-104.96433,Entire home/apt,75,356,2
39175439,West Highland,39.76618,-105.04218,Private room,100,0,1
39181811,Virginia Village,39.69188,-104.93655,Entire home/apt,50,1,3
39192105,Gateway - Green Valley Ranch,39.77016,-104.75182,Entire home/apt,250,344,2
39195129,Five Points,39.7654,-104.98,Entire home/apt,79,0,1
39200542,Union Station,39.753809999999994,-105.00061000000001,Entire home/apt,85,0,30
39215966,Five Points,39.75747,-104.99271,Private room,50,172,30
39219252,Sunnyside,39.77129,-105.01293999999999,Entire home/apt,182,32,3
39222656,Five Points,39.75395,-104.98908999999999,Entire home/apt,130,358,30
39227604,Sun Valley,39.72671,-105.02471000000001,Entire home/apt,99,86,1
39244673,Regis,39.78868,-105.04299999999999,Private room,100,65,2
39276225,Baker,39.72039,-104.99573999999998,Entire home/apt,120,86,1
39276724,Union Station,39.75411,-105.00062,Entire home/apt,195,19,2
39294702,Skyland,39.7562,-104.95615,Entire home/apt,128,0,2
39294937,Speer,39.71557,-104.98383000000001,Entire home/apt,100,298,30
39300054,Washington Park,39.693540000000006,-104.96215,Entire home/apt,139,0,2
39301235,CBD,39.747240000000005,-104.99728,Entire home/apt,75,333,30
39309393,University,39.66683,-104.96315,Private room,80,0,1
39314249,Congress Park,39.727270000000004,-104.94161000000001,Entire home/apt,75,119,2
39318475,Berkeley,39.774390000000004,-105.03863,Entire home/apt,150,4,3
39320138,West Colfax,39.74053,-105.03868999999999,Entire home/apt,69,0,2
39338689,Baker,39.718779999999995,-104.9884,Entire home/apt,70,0,1
39339018,Washington Park West,39.70731,-104.97601,Entire home/apt,124,0,3
39339269,Stapleton,39.79497,-104.88373,Private room,90,0,2
39339343,Skyland,39.757020000000004,-104.95362,Entire home/apt,120,91,1
39353268,Barnum,39.71999,-105.03473999999999,Entire home/apt,40,14,3
39354059,CBD,39.74582,-104.99576,Entire home/apt,3200,286,30
39359910,Regis,39.78889,-105.04645,Entire home/apt,400,364,4
39362842,Hilltop,39.722809999999996,-104.92456000000001,Entire home/apt,124,293,30
39365493,West Highland,39.7655,-105.03795,Entire home/apt,154,58,3
39368690,Capitol Hill,39.73992,-104.98148,Entire home/apt,70,59,29
39369467,Stapleton,39.7835,-104.88486999999999,Private room,50,83,30
39383172,Berkeley,39.771770000000004,-105.04109,Entire home/apt,800,22,3
39387069,Hampden,39.65551,-104.9061,Entire home/apt,100,47,2
39388018,Highland,39.76515,-105.01808,Entire home/apt,82,48,2
39389443,University Park,39.67317,-104.95876000000001,Entire home/apt,187,274,2
39389572,University Park,39.67159,-104.95795,Entire home/apt,209,273,2
39389838,University Park,39.67178,-104.95822,Entire home/apt,250,228,2
39389942,University Park,39.67156,-104.95858999999999,Entire home/apt,128,0,2
39392882,Berkeley,39.76961,-105.03891999999999,Entire home/apt,800,0,2
39392908,Five Points,39.75646,-104.99139,Entire home/apt,82,70,30
39392919,University Park,39.67269,-104.95813999999999,Entire home/apt,154,272,2
39393375,University Park,39.67113,-104.9587,Entire home/apt,268,200,2
39414728,Stapleton,39.79457,-104.89085,Entire home/apt,100,40,2
39415255,Speer,39.71847,-104.98263,Entire home/apt,55,118,30
39417723,Civic Center,39.7305,-104.98929,Entire home/apt,130,0,2
39423063,CBD,39.74545,-104.99475,Entire home/apt,400,255,14
39435071,Union Station,39.7573,-104.9994,Entire home/apt,195,236,1
39449061,Washington Park West,39.70823,-104.98281000000001,Entire home/apt,89,8,2
39451609,North Capitol Hill,39.74334,-104.98326999999999,Private room,100,89,2
39454984,Country Club,39.72521,-104.9697,Entire home/apt,151,244,2
39461829,Baker,39.72413,-104.99637,Entire home/apt,219,169,30
39463818,Five Points,39.76113,-104.9768,Entire home/apt,250,64,1
39463962,Hampden,39.673159999999996,-104.87433,Shared room,23,365,1
39465734,Speer,39.71753,-104.98325,Entire home/apt,123,57,3
39475937,Valverde,39.71969,-105.02415,Entire home/apt,108,55,3
39480443,Highland,39.767959999999995,-105.00388999999998,Entire home/apt,150,0,30
39484128,Union Station,39.75546,-105.00108,Entire home/apt,203,318,30
39486068,Gateway - Green Valley Ranch,39.78007,-104.8001,Private room,40,326,1
39502557,Gateway - Green Valley Ranch,39.77662,-104.75533,Entire home/apt,160,79,1
39502843,West Colfax,39.73899,-105.03998999999999,Entire home/apt,350,173,2
39507363,Gateway - Green Valley Ranch,39.79721,-104.74288,Private room,40,19,1
39509724,Berkeley,39.7786,-105.04932,Entire home/apt,85,307,2
39515398,Sunnyside,39.77709,-105.01059,Entire home/apt,93,32,3
39524804,Montbello,39.7861,-104.83664,Entire home/apt,125,22,3
39528703,Virginia Village,39.68643,-104.92173999999999,Entire home/apt,75,151,1
39534793,Cherry Creek,39.72094,-104.95386,Entire home/apt,115,288,90
39535355,Capitol Hill,39.73808,-104.97332,Private room,60,22,2
39550460,Cole,39.77074,-104.96388999999999,Entire home/apt,96,0,1
39551025,West Colfax,39.73853,-105.04121,Entire home/apt,75,1,1
39551040,Cheesman Park,39.73856,-104.96700000000001,Entire home/apt,109,55,1
39551823,East Colfax,39.73343,-104.89577,Private room,100,89,1
39560735,Cherry Creek,39.7213,-104.94171000000001,Entire home/apt,199,0,5
39563781,Washington Park,39.697109999999995,-104.96185,Entire home/apt,155,2,2
39574762,North Park Hill,39.76109,-104.94018999999999,Private room,50,301,1
39578512,Capitol Hill,39.73635,-104.98271000000001,Entire home/apt,89,0,2
39602261,Highland,39.7674,-105.01494,Entire home/apt,180,0,30
39607385,Sunnyside,39.78004,-105.02333,Entire home/apt,499,0,1
39608527,West Colfax,39.7427,-105.02712,Entire home/apt,84,68,2
39612168,Cherry Creek,39.72367,-104.95843,Entire home/apt,125,70,3
39634299,Whittier,39.75533,-104.96574,Entire home/apt,60,59,3
39648826,University,39.67669,-104.96673999999999,Entire home/apt,74,52,3
39653065,Five Points,39.76145,-104.98161999999999,Entire home/apt,119,65,2
39653414,Five Points,39.75373,-104.98801,Private room,69,0,1
39653490,Five Points,39.7506,-104.9801,Entire home/apt,90,73,30
39655393,Sunnyside,39.77883,-105.01551,Entire home/apt,150,0,4
39655810,Lincoln Park,39.73815,-105.00266,Entire home/apt,179,0,1
39665798,Hampden South,39.64809,-104.88193999999999,Entire home/apt,75,33,30
39667887,Gateway - Green Valley Ranch,39.79466,-104.77831,Private room,55,175,1
39668439,Gateway - Green Valley Ranch,39.79331,-104.77526999999999,Private room,39,0,1
39670468,Lincoln Park,39.727,-104.9951,Entire home/apt,70,270,180
39670696,Congress Park,39.739090000000004,-104.94866999999999,Entire home/apt,85,359,180
39673586,Congress Park,39.73715,-104.9472,Entire home/apt,75,0,1
39674985,North Capitol Hill,39.741890000000005,-104.98016000000001,Entire home/apt,275,365,1
39676359,Cole,39.76614,-104.9668,Entire home/apt,75,2,1
39703037,Skyland,39.75873,-104.94551000000001,Private room,35,1,1
39709097,Five Points,39.76962,-104.97755,Entire home/apt,500,124,2
39726078,Gateway - Green Valley Ranch,39.77043,-104.75712,Entire home/apt,39,151,28
39726290,Villa Park,39.73175,-105.0349,Entire home/apt,75,60,2
39729377,Speer,39.721470000000004,-104.97549,Private room,38,5,1
39737465,University,39.67091,-104.97005,Entire home/apt,108,0,3
39756961,Union Station,39.75519,-105.00001999999999,Entire home/apt,86,0,30
39762746,West Colfax,39.74355,-105.03775,Entire home/apt,513,208,2
39775364,Five Points,39.75343,-104.98355,Entire home/apt,600,170,2
39779883,Whittier,39.7583,-104.96808,Entire home/apt,55,2,30
39791711,Belcaro,39.703309999999995,-104.95347,Entire home/apt,679,296,4
39795403,Union Station,39.75582,-105.00133999999998,Entire home/apt,115,346,1
39795523,North Capitol Hill,39.74455,-104.97712,Entire home/apt,49,272,1
39795840,Montbello,39.77583,-104.8131,Entire home/apt,199,2,1
39797519,Union Station,39.75584,-105.0002,Entire home/apt,195,0,1
39797535,Union Station,39.75618,-105.00027,Entire home/apt,139,277,30
39799942,Ruby Hill,39.696090000000005,-105.00273,Entire home/apt,70,25,1
39814925,Capitol Hill,39.73877,-104.98151999999999,Entire home/apt,80,26,1
39821412,Five Points,39.75186,-104.97858000000001,Entire home/apt,90,119,30
39835869,Speer,39.72677,-104.9826,Entire home/apt,77,44,1
39860968,University,39.68343,-104.97197,Entire home/apt,45,57,3
39861437,University,39.671040000000005,-104.96888,Entire home/apt,50,12,1
39863514,Regis,39.78719,-105.04021999999999,Entire home/apt,150,0,2
39864065,CBD,39.74633,-104.99122,Entire home/apt,175,0,1
39864718,Congress Park,39.72595,-104.95548000000001,Entire home/apt,89,143,28
39870100,Chaffee Park,39.78528,-105.01638,Entire home/apt,149,152,1
39895552,East Colfax,39.74309,-104.89679,Entire home/apt,135,11,2
39896704,University,39.679159999999996,-104.97102,Entire home/apt,123,72,3
39896717,Five Points,39.75821,-104.98499,Entire home/apt,164,175,3
39897596,Stapleton,39.79285,-104.88018999999998,Entire home/apt,500,8,2
39914868,West Highland,39.76158,-105.02618000000001,Entire home/apt,65,159,1
39920806,Cole,39.76605,-104.97076000000001,Entire home/apt,99,45,1
39928254,Ruby Hill,39.69554,-105.01671999999999,Private room,38,0,1
39948360,Villa Park,39.732890000000005,-105.03846999999999,Entire home/apt,60,73,3
39950885,Mar Lee,39.68782,-105.03165,Private room,24,224,30
39951136,Union Station,39.75201,-104.99431000000001,Entire home/apt,123,303,30
39952015,West Colfax,39.73735,-105.0395,Entire home/apt,99,54,1
39964227,Speer,39.71995,-104.98085,Entire home/apt,154,83,30
39965052,West Highland,39.76052,-105.04133999999999,Private room,70,0,1
39972161,Hampden,39.673970000000004,-104.87488,Shared room,23,365,1
39976062,Highland,39.7649,-105.02288999999999,Entire home/apt,289,1,30
39990747,East Colfax,39.74159,-104.90247,Private room,35,99,14
40005635,Cole,39.7654,-104.96699,Entire home/apt,80,12,1
40007897,Capitol Hill,39.73377,-104.97663,Entire home/apt,98,83,2
40009102,West Colfax,39.7448,-105.03137,Entire home/apt,122,77,1
40010540,Gateway - Green Valley Ranch,39.77088,-104.75421999999999,Private room,35,166,1
40011921,Skyland,39.760529999999996,-104.94553,Entire home/apt,150,37,1
40013980,Stapleton,39.75932,-104.86827,Entire home/apt,125,81,10
40022251,Sloan Lake,39.75548,-105.04158999999999,Entire home/apt,78,46,3
40029360,Highland,39.76416,-105.00034,Entire home/apt,150,0,3
40040922,Stapleton,39.79025,-104.88411,Entire home/apt,400,1,2
40058330,Hale,39.734590000000004,-104.94012,Entire home/apt,95,34,21
40068064,Five Points,39.752520000000004,-104.97847,Entire home/apt,375,0,2
40068768,Speer,39.71798,-104.98588000000001,Entire home/apt,105,94,29
40081921,Skyland,39.7552,-104.94678,Private room,40,13,1
40084866,Union Station,39.75485,-105.0023,Entire home/apt,170,298,1
40085156,Union Station,39.75587,-105.00193999999999,Entire home/apt,255,316,1
40085450,Union Station,39.75507,-105.00272,Entire home/apt,260,286,1
40085726,Union Station,39.75535,-105.0006,Entire home/apt,260,315,1
40085935,Union Station,39.75608,-105.00116000000001,Entire home/apt,255,331,1
40086442,Union Station,39.756190000000004,-105.00178999999999,Entire home/apt,255,304,1
40087586,Union Station,39.75592,-105.0027,Entire home/apt,200,295,1
40087668,Union Station,39.7548,-105.00063,Entire home/apt,195,302,1
40087767,Union Station,39.75508,-105.00113999999999,Entire home/apt,170,302,1
40087941,Union Station,39.75472,-105.00115,Entire home/apt,260,279,1
40088064,Union Station,39.75542,-105.00228,Entire home/apt,260,319,1
40088185,Union Station,39.75521,-105.00236000000001,Entire home/apt,165,296,1
40088377,Union Station,39.754940000000005,-105.00256,Entire home/apt,170,288,1
40088505,Union Station,39.754509999999996,-105.00048000000001,Entire home/apt,260,309,1
40088810,Union Station,39.75667,-105.00197,Entire home/apt,260,291,1
40088850,Highland,39.761520000000004,-105.00716000000001,Entire home/apt,899,249,1
40088940,Union Station,39.75665,-105.00258000000001,Entire home/apt,195,281,1
40089159,Union Station,39.75631,-105.00044,Entire home/apt,255,296,1
40089276,Union Station,39.7546,-105.00119,Entire home/apt,260,285,1
40089392,Union Station,39.75642,-105.00253000000001,Entire home/apt,165,307,1
40089424,Hale,39.73753,-104.92926999999999,Entire home/apt,150,0,1
40090017,University,39.68302,-104.9673,Entire home/apt,550,27,2
40092945,Goldsmith,39.67516,-104.91966000000001,Private room,32,164,25
40108457,Berkeley,39.774159999999995,-105.05175,Entire home/apt,135,56,1
40110646,Bear Valley,39.66642,-105.06132,Entire home/apt,75,23,1
40115231,University Hills,39.663070000000005,-104.93966999999999,Entire home/apt,190,272,29
40134439,Overland,39.6887,-104.98884,Entire home/apt,101,0,2
40141978,West Colfax,39.74237,-105.0281,Entire home/apt,195,122,2
40146881,Jefferson Park,39.75367,-105.02111000000001,Entire home/apt,440,190,2
40154226,Lowry Field,39.71209,-104.90326,Entire home/apt,139,173,3
40158878,Belcaro,39.7003,-104.95171,Entire home/apt,250,331,2
40178452,Washington Virginia Vale,39.70644,-104.92638000000001,Entire home/apt,100,0,2
40179928,North Capitol Hill,39.745490000000004,-104.98122,Entire home/apt,74,330,1
40181724,Sloan Lake,39.75812,-105.03573,Private room,49,172,1
40183334,Gateway - Green Valley Ranch,39.79619,-104.74296,Private room,32,18,1
40183652,Sunnyside,39.77492,-105.0226,Private room,26,0,3
40196645,Skyland,39.76073,-104.95973000000001,Entire home/apt,68,44,2
40200445,Capitol Hill,39.73384,-104.97353999999999,Entire home/apt,58,113,30
40200490,University Park,39.68104,-104.95161,Entire home/apt,150,133,29
40204430,East Colfax,39.73422,-104.8957,Private room,100,0,1
40208141,Gateway - Green Valley Ranch,39.770070000000004,-104.75385,Entire home/apt,260,343,2
40208168,Skyland,39.76058,-104.94578,Private room,35,341,2
40210194,Montclair,39.73265,-104.91798999999999,Entire home/apt,95,145,30
40230858,Highland,39.76463,-105.00781,Entire home/apt,100,0,2
40255025,Berkeley,39.780120000000004,-105.03596,Entire home/apt,75,86,1
40266024,Clayton,39.7662,-104.95584,Entire home/apt,150,63,2
40282843,CBD,39.745490000000004,-104.99512,Entire home/apt,145,236,30
40287100,Five Points,39.76222,-104.98106000000001,Entire home/apt,299,335,4
40305374,Gateway - Green Valley Ranch,39.78674,-104.7627,Private room,59,0,1
40310263,Baker,39.71451,-104.99043,Entire home/apt,42,0,30
40327371,Northeast Park Hill,39.76415,-104.91741,Entire home/apt,249,0,1
40349910,East Colfax,39.7415,-104.90234,Private room,40,0,14
40351570,Speer,39.71602,-104.97972,Entire home/apt,69,0,2
40369004,Rosedale,39.67803,-104.98143999999999,Entire home/apt,75,270,5
40375924,Villa Park,39.7286,-105.04307,Entire home/apt,70,0,45
40376405,College View - South Platte,39.66319,-105.01755,Entire home/apt,150,199,1
40377358,Gateway - Green Valley Ranch,39.774809999999995,-104.76959000000001,Private room,63,89,1
40380325,Berkeley,39.778529999999996,-105.02558,Entire home/apt,68,28,1
40395015,Cole,39.76793,-104.96327,Entire home/apt,73,0,3
40398680,Five Points,39.75507,-104.98951000000001,Entire home/apt,999,342,2
40399309,Skyland,39.756040000000006,-104.95733999999999,Entire home/apt,80,298,1
40400682,Sunnyside,39.7767,-105.0012,Entire home/apt,110,0,2
40406645,Speer,39.71796,-104.98642,Entire home/apt,55,54,30
40406939,CBD,39.74146,-104.99197,Entire home/apt,160,269,2
40406959,CBD,39.741,-104.99311000000002,Entire home/apt,135,0,2
40406975,CBD,39.7416,-104.99168999999999,Entire home/apt,165,284,2
40406991,CBD,39.74151,-104.99176000000001,Entire home/apt,135,338,2
40428506,Hale,39.728809999999996,-104.93616000000002,Private room,150,0,1
40428541,Lincoln Park,39.736340000000006,-105.00067,Entire home/apt,65,130,30
40430246,East Colfax,39.73382,-104.88871999999999,Entire home/apt,54,61,3
40430565,Berkeley,39.77643,-105.02646999999999,Entire home/apt,59,56,3
40440457,University Hills,39.663740000000004,-104.92963,Entire home/apt,202,0,2
40447717,West Highland,39.76448,-105.02873999999998,Entire home/apt,60,127,1
40472164,Sunnyside,39.77531,-105.02016,Private room,36,0,1
40491756,Speer,39.71658,-104.98646000000001,Entire home/apt,94,132,28
40497939,Congress Park,39.739329999999995,-104.95296,Entire home/apt,110,0,2
40508486,Five Points,39.76596,-104.97601999999999,Entire home/apt,196,0,1
40510183,Gateway - Green Valley Ranch,39.779540000000004,-104.80568000000001,Private room,45,179,1
40512920,Gateway - Green Valley Ranch,39.771359999999994,-104.75426,Private room,33,0,1
40536506,Northeast Park Hill,39.7691,-104.93043,Private room,30,3,1
40549801,Skyland,39.76128,-104.95913,Private room,70,0,7
40554068,North Capitol Hill,39.74558,-104.98181000000001,Entire home/apt,95,90,1
40589701,East Colfax,39.74348,-104.9023,Private room,35,108,14
40598469,Union Station,39.75592,-105.00201000000001,Entire home/apt,185,0,1
40612075,Sloan Lake,39.75246,-105.03023999999999,Entire home/apt,99,65,2
40615489,Baker,39.7177,-104.99821999999999,Private room,39,89,2
40617156,Union Station,39.75502,-105.00225,Entire home/apt,175,123,1
40620914,Civic Center,39.73704,-104.99326,Entire home/apt,370,223,30
40632091,Washington Virginia Vale,39.700990000000004,-104.92636999999999,Entire home/apt,162,327,2
40634746,Cherry Creek,39.72306,-104.95603999999999,Entire home/apt,300,56,3
40636372,North Capitol Hill,39.74607,-104.97934,Entire home/apt,89,0,2
40651402,Marston,39.63453,-105.09433999999999,Entire home/apt,100,0,1
40658885,City Park,39.74179,-104.94886000000001,Entire home/apt,58,55,3
40659126,Speer,39.7209,-104.98553000000001,Entire home/apt,77,0,3
40659365,Congress Park,39.73407,-104.94528000000001,Entire home/apt,85,165,1
40672666,Lincoln Park,39.732820000000004,-105.00461999999999,Private room,50,109,2
40678158,Lincoln Park,39.73715,-105.0017,Entire home/apt,495,357,1
40681704,Southmoor Park,39.62935,-104.91063999999999,Entire home/apt,150,334,1
40683599,Capitol Hill,39.73469,-104.98127,Entire home/apt,1000,286,1
40701209,West Highland,39.76872,-105.05153999999999,Entire home/apt,55,85,30
40702287,Lincoln Park,39.73526,-104.99645,Private room,60,0,2
40707227,West Highland,39.767990000000005,-105.03041999999999,Private room,83,170,2
40733063,Whittier,39.76072,-104.96038999999999,Private room,35,0,30
40734347,Five Points,39.76501,-104.97653999999999,Entire home/apt,78,0,2
40750683,North Park Hill,39.75654,-104.92705,Private room,52,69,1
40755261,Union Station,39.75377,-105.00200000000001,Entire home/apt,175,0,1
40757518,Highland,39.764959999999995,-105.00848,Entire home/apt,120,0,3
40757583,Union Station,39.75411,-105.00198,Entire home/apt,185,4,1
40758419,Hale,39.73793,-104.93002,Private room,100,123,1
40759720,Congress Park,39.730309999999996,-104.94578,Entire home/apt,110,180,1
40762006,Stapleton,39.78562,-104.89362,Entire home/apt,159,333,2
40762288,Stapleton,39.78648,-104.89492,Entire home/apt,307,0,2
40762314,Stapleton,39.785059999999994,-104.8935,Entire home/apt,206,339,2
40762339,Stapleton,39.78529,-104.89486000000001,Entire home/apt,183,336,2
40763315,Gateway - Green Valley Ranch,39.78567,-104.79539,Private room,35,0,1
40772104,Washington Park West,39.70963,-104.9801,Entire home/apt,120,86,2
40780259,Five Points,39.7583,-104.98808000000001,Entire home/apt,101,22,1
40815722,West Colfax,39.74279,-105.03253000000001,Entire home/apt,224,24,3
40822380,Barnum West,39.72025,-105.04961999999999,Entire home/apt,64,70,1
40827144,Belcaro,39.7025,-104.95013,Entire home/apt,129,318,1
40833440,Harvey Park,39.677440000000004,-105.04161,Entire home/apt,106,78,3
40841670,Washington Park West,39.71047,-104.9785,Private room,60,67,2
