id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
44146641,Chinatown,42.35167,-71.0611,Entire home/apt,129,365,21
44146793,Chinatown,42.35125,-71.06018,Entire home/apt,129,365,21
44146948,Chinatown,42.35116,-71.062,Entire home/apt,129,365,21
44147204,Chinatown,42.351859999999995,-71.06139,Entire home/apt,129,365,21
44148260,Mission Hill,42.33027,-71.11242,Entire home/apt,470,365,1
44149746,Jamaica Plain,42.306779999999996,-71.10405,Entire home/apt,244,345,10
44177744,Jamaica Plain,42.3256,-71.11256,Entire home/apt,275,365,1
44180546,Jamaica Plain,42.32682,-71.11331,Entire home/apt,420,365,1
44180612,Jamaica Plain,42.32463,-71.11222,Entire home/apt,385,365,1
44183363,West Roxbury,42.29827,-71.15669,Private room,75,180,14
44203028,Charlestown,42.376259999999995,-71.05779,Entire home/apt,950,348,2
44207601,South End,42.341409999999996,-71.08036,Private room,150,180,29
44209283,Brighton,42.35711,-71.14276,Entire home/apt,330,360,91
44209284,Brighton,42.35711,-71.14276,Entire home/apt,174,349,91
44209285,Brighton,42.35711,-71.14276,Entire home/apt,369,360,91
44209289,Brighton,42.35711,-71.14276,Entire home/apt,157,359,91
44209291,Brighton,42.35711,-71.14276,Entire home/apt,191,360,91
44209292,Brighton,42.35711,-71.14276,Entire home/apt,213,356,91
44209293,Brighton,42.35711,-71.14276,Entire home/apt,174,342,91
44209294,Brighton,42.35711,-71.14276,Entire home/apt,188,353,91
44209295,Brighton,42.35711,-71.14276,Entire home/apt,173,0,91
44209300,Brighton,42.35711,-71.14276,Entire home/apt,314,360,91
44209302,Brighton,42.35711,-71.14276,Entire home/apt,189,339,91
44209304,Brighton,42.35711,-71.14276,Entire home/apt,268,357,91
44209305,Brighton,42.35711,-71.14276,Entire home/apt,188,360,91
44209307,Brighton,42.35711,-71.14276,Entire home/apt,178,353,91
44209308,Brighton,42.35711,-71.14276,Entire home/apt,324,360,91
44209309,Brighton,42.35711,-71.14276,Entire home/apt,322,360,91
44209310,Brighton,42.35711,-71.14276,Entire home/apt,188,361,91
44209311,Brighton,42.35711,-71.14276,Entire home/apt,300,360,91
44209312,Brighton,42.35711,-71.14276,Entire home/apt,257,360,91
44209313,Brighton,42.35711,-71.14276,Entire home/apt,268,357,91
44209315,Brighton,42.35711,-71.14276,Entire home/apt,189,0,91
44209317,Brighton,42.35711,-71.14276,Entire home/apt,354,360,91
44209318,Brighton,42.35711,-71.14276,Entire home/apt,262,348,91
44209319,Brighton,42.35711,-71.14276,Entire home/apt,309,360,91
44209320,Brighton,42.35711,-71.14276,Entire home/apt,159,353,91
44209321,Brighton,42.35711,-71.14276,Entire home/apt,157,353,91
44209322,Brighton,42.35711,-71.14276,Entire home/apt,304,328,91
44232647,Back Bay,42.34856,-71.07425,Entire home/apt,240,365,364
44234591,Brighton,42.35711,-71.14276,Entire home/apt,177,323,91
44234597,Brighton,42.35711,-71.14276,Entire home/apt,257,360,91
44235871,East Boston,42.37101,-71.04377,Entire home/apt,167,360,91
44235874,East Boston,42.37101,-71.04377,Entire home/apt,155,356,91
44235875,East Boston,42.37101,-71.04377,Entire home/apt,204,360,91
44235879,East Boston,42.37101,-71.04377,Entire home/apt,220,360,91
44235880,East Boston,42.37101,-71.04377,Entire home/apt,167,343,91
44235882,East Boston,42.37101,-71.04377,Entire home/apt,177,360,91
44235885,East Boston,42.37101,-71.04377,Entire home/apt,193,360,91
44235896,Brighton,42.35711,-71.14276,Entire home/apt,218,344,91
44240170,Dorchester,42.32617,-71.05948000000001,Private room,44,364,91
44247804,Downtown,42.35115,-71.06354,Entire home/apt,132,41,2
44248694,Downtown,42.35624,-71.06219,Entire home/apt,252,295,2
44261204,Back Bay,42.3504,-71.08845,Entire home/apt,139,365,33
44262044,Chinatown,42.351620000000004,-71.06048,Entire home/apt,159,361,21
44262191,Chinatown,42.35132,-71.06063,Entire home/apt,159,344,21
44266984,Mission Hill,42.33222,-71.11146,Entire home/apt,420,363,1
44277437,Allston,42.36468,-71.11305,Entire home/apt,98,242,2
44298962,Allston,42.36545,-71.11402,Entire home/apt,350,365,91
44299616,Allston,42.363820000000004,-71.1135,Entire home/apt,275,180,91
44336831,Mattapan,42.2674,-71.09761,Private room,60,364,1
44338459,South End,42.33652,-71.07625,Entire home/apt,239,59,1
44340294,Roslindale,42.27701,-71.13861999999999,Entire home/apt,88,161,1
44351583,North End,42.364779999999996,-71.05304,Entire home/apt,189,0,11
44352481,Jamaica Plain,42.32992,-71.11894000000001,Entire home/apt,168,87,1
44355337,Roxbury,42.328720000000004,-71.09236,Private room,45,268,91
44355869,Roxbury,42.32945,-71.09235,Private room,46,1,91
44356157,Downtown,42.36534,-71.06069000000001,Private room,2200,30,1
44376500,Charlestown,42.37927,-71.06626999999999,Entire home/apt,165,0,91
44381815,Back Bay,42.35217,-71.07769,Entire home/apt,163,62,1
44392525,Brighton,42.34499,-71.15607,Private room,65,172,1
44428098,South End,42.34283,-71.07568,Entire home/apt,100,172,1
44428964,Back Bay,42.353840000000005,-71.07729,Entire home/apt,153,62,1
44432691,Back Bay,42.3545,-71.07451999999999,Entire home/apt,137,180,1
44444878,Back Bay,42.35188,-71.0858,Entire home/apt,100,265,91
44461403,South End,42.33515,-71.07489,Entire home/apt,237,86,2
44462617,South End,42.34275,-71.07609000000001,Entire home/apt,99,357,1
44462880,South End,42.339529999999996,-71.07601,Entire home/apt,110,169,1
44474952,Allston,42.37082,-71.11556999999999,Entire home/apt,113,166,3
44475752,Fenway,42.3426,-71.09948,Entire home/apt,155,11,2
44483556,Dorchester,42.324740000000006,-71.05967,Private room,44,0,91
44520537,Back Bay,42.34874,-71.08176999999999,Entire home/apt,242,59,2
44522245,Beacon Hill,42.36027,-71.06671999999999,Entire home/apt,151,139,1
44531488,North End,42.36515,-71.05407,Entire home/apt,109,45,1
44534951,Fenway,42.347609999999996,-71.09433,Entire home/apt,359,204,30
44549370,Brighton,42.339859999999994,-71.14622,Entire home/apt,95,350,91
44589343,Mission Hill,42.33147,-71.1185,Entire home/apt,107,79,1
44591405,Downtown,42.35125,-71.06419,Entire home/apt,132,79,2
44591444,South Boston Waterfront,42.35208,-71.04408000000001,Entire home/apt,272,25,2
44591445,South Boston Waterfront,42.35198,-71.04235,Entire home/apt,447,25,2
44591449,Back Bay,42.346779999999995,-71.07913,Entire home/apt,131,24,2
44614718,Downtown,42.35389,-71.05299000000001,Entire home/apt,198,360,91
44614721,Downtown,42.35389,-71.05299000000001,Entire home/apt,262,360,91
44614724,Downtown,42.35389,-71.05299000000001,Entire home/apt,194,360,91
44615547,South Boston Waterfront,42.35196,-71.04333000000001,Entire home/apt,837,41,2
44616866,Mission Hill,42.332209999999996,-71.11086,Entire home/apt,335,92,1
44616947,East Boston,42.37101,-71.04377,Entire home/apt,173,323,91
44616950,East Boston,42.37101,-71.04377,Entire home/apt,150,322,91
44616954,East Boston,42.37101,-71.04377,Entire home/apt,180,360,91
44616956,East Boston,42.37101,-71.04377,Entire home/apt,234,357,91
44616963,East Boston,42.37101,-71.04377,Entire home/apt,198,316,91
44616990,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,137,321,91
44616993,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,134,353,91
44618521,Dorchester,42.28345,-71.03635,Entire home/apt,141,360,92
44618536,Dorchester,42.28345,-71.03635,Entire home/apt,157,335,92
44618552,Dorchester,42.28345,-71.03635,Entire home/apt,190,309,92
44618555,Jamaica Plain,42.32935,-71.11149,Entire home/apt,165,354,91
44618559,Jamaica Plain,42.32841,-71.11086,Entire home/apt,155,360,91
44618560,Dorchester,42.28345,-71.03635,Entire home/apt,138,353,92
44618564,Jamaica Plain,42.32935,-71.11149,Entire home/apt,247,1,91
44618566,Dorchester,42.28345,-71.03635,Entire home/apt,132,349,92
44618571,Jamaica Plain,42.32935,-71.11149,Entire home/apt,213,357,91
44618574,Jamaica Plain,42.32935,-71.11149,Entire home/apt,137,360,91
44618589,Jamaica Plain,42.3287,-71.11078,Entire home/apt,153,334,91
44618598,Jamaica Plain,42.32935,-71.11149,Entire home/apt,225,319,91
44618600,Jamaica Plain,42.32935,-71.11149,Entire home/apt,169,351,91
44618601,Jamaica Plain,42.32935,-71.11149,Entire home/apt,158,305,91
44623966,Brighton,42.35711,-71.14276,Entire home/apt,232,318,91
44623967,Brighton,42.35711,-71.14276,Entire home/apt,237,296,91
44623977,Brighton,42.35711,-71.14276,Entire home/apt,149,325,91
44623989,Brighton,42.35711,-71.14276,Entire home/apt,193,331,91
44623990,Brighton,42.35773,-71.14363,Entire home/apt,276,332,91
44625713,Charlestown,42.3789,-71.06284000000001,Entire home/apt,120,263,95
44645209,Jamaica Plain,42.32112,-71.10696999999999,Private room,48,241,91
44648129,Dorchester,42.32685,-71.05839,Private room,148,86,1
44648798,Dorchester,42.327870000000004,-71.05906999999999,Private room,148,88,1
44661271,Beacon Hill,42.36094,-71.06523,Entire home/apt,146,47,1
44668334,Brighton,42.343379999999996,-71.1551,Private room,65,166,1
44681847,Roxbury,42.32963,-71.09231,Private room,47,168,120
44686304,Brighton,42.34383,-71.15460999999999,Private room,85,169,1
44740904,South Boston Waterfront,42.349059999999994,-71.04472,Entire home/apt,175,304,32
44745986,Downtown,42.35389,-71.05299000000001,Entire home/apt,228,321,91
44746056,East Boston,42.37101,-71.04377,Entire home/apt,135,360,91
44746059,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,259,308,91
44746060,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,166,335,91
44776954,South Boston Waterfront,42.349059999999994,-71.04472,Entire home/apt,175,290,32
44820346,Dorchester,42.28777,-71.05578,Private room,55,90,1
44821182,Dorchester,42.28738,-71.05532,Private room,52,64,1
44821202,Downtown,42.351490000000005,-71.06353,Entire home/apt,98,353,1
44821960,Downtown,42.35297,-71.06388000000001,Entire home/apt,98,351,1
44823678,Downtown,42.35159,-71.06378000000001,Entire home/apt,133,350,1
44823875,Downtown,42.35103,-71.06352,Entire home/apt,98,355,1
44824153,Downtown,42.35092,-71.06537,Entire home/apt,159,356,1
44824218,Downtown,42.35143,-71.06384,Entire home/apt,186,349,1
44824639,Downtown,42.3532,-71.06404,Entire home/apt,173,333,1
44824831,Downtown,42.35119,-71.06465,Entire home/apt,129,219,1
44889565,North End,42.36289,-71.05628,Entire home/apt,108,365,360
44906627,South End,42.34197,-71.07659,Entire home/apt,105,325,28
44908456,Charlestown,42.37963,-71.06269,Entire home/apt,105,169,60
44956346,South End,42.3366,-71.0767,Entire home/apt,209,30,2
44969488,Downtown,42.35155,-71.06504,Entire home/apt,284,323,1
44978447,Allston,42.36173,-71.1353,Entire home/apt,100,365,91
45019349,Roxbury,42.329679999999996,-71.09170999999999,Private room,49,105,91
45019855,Roxbury,42.330059999999996,-71.0923,Private room,49,237,91
45028281,Jamaica Plain,42.31562,-71.10729,Entire home/apt,84,71,28
45031773,Brighton,42.33959,-71.14511,Entire home/apt,98,351,28
45067711,Roxbury,42.32874,-71.09336,Private room,50,166,91
45069092,Jamaica Plain,42.315670000000004,-71.11636,Entire home/apt,195,7,3
45095953,Downtown,42.3522,-71.06442,Entire home/apt,125,302,32
45096003,South Boston Waterfront,42.349059999999994,-71.04472,Entire home/apt,211,365,32
45096017,South Boston Waterfront,42.349059999999994,-71.04472,Entire home/apt,175,327,32
45098784,Fenway,42.34915,-71.0921,Entire home/apt,135,87,1
45112213,Roxbury,42.3292,-71.07122,Entire home/apt,150,154,2
45115355,South End,42.341409999999996,-71.07719,Entire home/apt,90,316,1
45122181,Dorchester,42.28345,-71.03635,Entire home/apt,132,360,92
45122185,Dorchester,42.28345,-71.03635,Entire home/apt,202,360,92
45122188,Dorchester,42.28345,-71.03635,Entire home/apt,165,360,92
45122189,Dorchester,42.28345,-71.03635,Entire home/apt,149,345,92
45122190,Dorchester,42.28345,-71.03635,Entire home/apt,142,304,92
45122191,Dorchester,42.28345,-71.03635,Entire home/apt,188,360,92
45122192,Dorchester,42.28345,-71.03635,Entire home/apt,142,304,92
45122193,Dorchester,42.28345,-71.03635,Entire home/apt,209,348,92
45122194,Dorchester,42.28345,-71.03635,Entire home/apt,166,353,92
45122195,Dorchester,42.28345,-71.03635,Entire home/apt,138,360,92
45122199,Dorchester,42.28345,-71.03635,Entire home/apt,190,323,92
45122200,Dorchester,42.28345,-71.03635,Entire home/apt,188,360,92
45122201,Dorchester,42.28345,-71.03635,Entire home/apt,177,305,92
45122202,Dorchester,42.28345,-71.03635,Entire home/apt,166,268,92
45122204,Dorchester,42.28345,-71.03635,Entire home/apt,170,360,92
45122205,Dorchester,42.28345,-71.03635,Entire home/apt,165,330,92
45122206,Dorchester,42.28345,-71.03635,Entire home/apt,201,360,92
45122207,Dorchester,42.28345,-71.03635,Entire home/apt,189,332,92
45122208,Dorchester,42.28345,-71.03635,Entire home/apt,174,350,92
45122209,Dorchester,42.28345,-71.03635,Entire home/apt,138,360,92
45122210,Dorchester,42.28345,-71.03635,Entire home/apt,129,360,92
45122212,Dorchester,42.28345,-71.03635,Entire home/apt,185,360,92
45122213,Dorchester,42.28345,-71.03635,Entire home/apt,186,360,92
45122214,Dorchester,42.28345,-71.03635,Entire home/apt,149,352,92
45122215,Dorchester,42.28345,-71.03635,Entire home/apt,136,360,92
45122216,Dorchester,42.28345,-71.03635,Entire home/apt,198,360,92
45122667,Jamaica Plain,42.32935,-71.11149,Entire home/apt,210,302,91
45122669,Jamaica Plain,42.32935,-71.11149,Entire home/apt,161,360,91
45122684,Jamaica Plain,42.32935,-71.11149,Entire home/apt,152,303,91
45122688,Jamaica Plain,42.32935,-71.11149,Entire home/apt,151,352,91
45122694,Jamaica Plain,42.32935,-71.11149,Entire home/apt,227,352,91
45122709,Jamaica Plain,42.32935,-71.11149,Entire home/apt,172,360,91
45122710,Jamaica Plain,42.32935,-71.11149,Entire home/apt,156,300,91
45122742,Jamaica Plain,42.32935,-71.11149,Entire home/apt,173,360,91
45123401,Brighton,42.35711,-71.14276,Entire home/apt,192,349,91
45123404,Brighton,42.35711,-71.14276,Entire home/apt,188,349,91
45123405,Brighton,42.35711,-71.14276,Entire home/apt,185,342,91
45123406,Brighton,42.35711,-71.14276,Entire home/apt,180,315,91
45123409,Brighton,42.35711,-71.14276,Entire home/apt,185,332,91
45123411,Brighton,42.35711,-71.14276,Entire home/apt,177,303,91
45123412,Brighton,42.35711,-71.14276,Entire home/apt,188,349,91
45123418,Brighton,42.35711,-71.14276,Entire home/apt,188,324,91
45123420,Brighton,42.35711,-71.14276,Entire home/apt,188,265,91
45123427,Brighton,42.35711,-71.14276,Entire home/apt,194,331,91
45123430,Brighton,42.35711,-71.14276,Entire home/apt,184,361,91
45123436,Brighton,42.35711,-71.14276,Entire home/apt,188,317,91
45123440,Brighton,42.35711,-71.14276,Entire home/apt,188,349,91
45123441,Brighton,42.35711,-71.14276,Entire home/apt,186,314,91
45123446,Brighton,42.35711,-71.14276,Entire home/apt,196,332,91
45123456,Brighton,42.35711,-71.14276,Entire home/apt,185,360,91
45123458,Brighton,42.35711,-71.14276,Entire home/apt,189,310,91
45123463,Brighton,42.35711,-71.14276,Entire home/apt,186,293,91
45123464,Brighton,42.35711,-71.14276,Entire home/apt,196,361,91
45123481,Brighton,42.35711,-71.14276,Entire home/apt,188,272,91
45123482,Brighton,42.35711,-71.14276,Entire home/apt,189,338,91
45123486,Brighton,42.35711,-71.14276,Entire home/apt,186,0,91
45123490,Brighton,42.35711,-71.14276,Entire home/apt,188,307,91
45123503,Brighton,42.35711,-71.14276,Entire home/apt,182,361,91
45123671,Brighton,42.35711,-71.14276,Entire home/apt,166,274,91
45123672,Brighton,42.35711,-71.14276,Entire home/apt,157,353,91
45123673,Brighton,42.35711,-71.14276,Entire home/apt,314,324,91
45123674,Brighton,42.35711,-71.14276,Entire home/apt,182,361,91
45123675,Brighton,42.35711,-71.14276,Entire home/apt,167,360,91
45123676,Brighton,42.35711,-71.14276,Entire home/apt,175,344,91
45123677,Brighton,42.35711,-71.14276,Entire home/apt,181,361,91
45123678,Brighton,42.35711,-71.14276,Entire home/apt,157,360,91
45123679,Brighton,42.35711,-71.14276,Entire home/apt,155,310,91
45123680,Brighton,42.35711,-71.14276,Entire home/apt,163,360,91
45123681,Brighton,42.35711,-71.14276,Entire home/apt,151,307,91
45123682,Brighton,42.35607,-71.14249000000001,Entire home/apt,163,360,91
45133862,Brighton,42.3436,-71.15432,Entire home/apt,48,0,91
45135012,Brighton,42.35711,-71.14276,Entire home/apt,256,293,91
45135013,Brighton,42.35711,-71.14276,Entire home/apt,260,361,91
45136082,Roxbury,42.32997,-71.09179,Private room,50,251,91
45138297,Fenway,42.34265,-71.10178,Entire home/apt,169,117,1
45138400,Back Bay,42.34986,-71.08228000000001,Entire home/apt,313,78,2
45139099,South End,42.34514,-71.06352,Entire home/apt,172,179,29
45139950,South End,42.3454,-71.06174,Entire home/apt,228,177,29
45140367,South End,42.345209999999994,-71.06189,Entire home/apt,246,177,29
45141028,South End,42.34482,-71.06212,Entire home/apt,220,362,28
45141056,South End,42.34612,-71.06305,Entire home/apt,150,207,28
45141060,South End,42.34616,-71.06395,Entire home/apt,280,362,28
45145009,Allston,42.35933,-71.1239,Private room,52,354,7
45145336,South Boston,42.342420000000004,-71.05282,Private room,52,354,7
45154443,Downtown,42.35389,-71.05299000000001,Entire home/apt,185,360,91
45154444,Downtown,42.35389,-71.05299000000001,Entire home/apt,216,349,91
45154445,Downtown,42.35389,-71.05299000000001,Entire home/apt,212,360,91
45154446,Downtown,42.35389,-71.05299000000001,Entire home/apt,201,360,91
45154447,Downtown,42.35389,-71.05299000000001,Entire home/apt,236,346,91
45154448,Downtown,42.35389,-71.05299000000001,Entire home/apt,273,297,91
45154449,Downtown,42.35389,-71.05299000000001,Entire home/apt,206,360,91
45154450,Downtown,42.35389,-71.05299000000001,Entire home/apt,155,360,91
45154451,Downtown,42.35389,-71.05299000000001,Entire home/apt,134,360,91
45154644,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,256,300,91
45154645,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,304,322,91
45154647,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,278,323,91
45154648,South Boston Waterfront,42.351240000000004,-71.0445,Entire home/apt,168,335,91
45154762,East Boston,42.37101,-71.04377,Entire home/apt,249,314,91
45154763,East Boston,42.37101,-71.04377,Entire home/apt,174,314,91
45154764,East Boston,42.37101,-71.04377,Entire home/apt,193,360,91
45154765,East Boston,42.37101,-71.04377,Entire home/apt,161,360,91
45154766,East Boston,42.37101,-71.04377,Entire home/apt,150,360,91
45154768,East Boston,42.37101,-71.04377,Entire home/apt,173,342,91
45154769,East Boston,42.37101,-71.04377,Entire home/apt,174,323,91
45154770,East Boston,42.37101,-71.04377,Entire home/apt,163,360,91
45154771,East Boston,42.37101,-71.04377,Entire home/apt,133,360,91
45154772,East Boston,42.37101,-71.04377,Entire home/apt,165,314,91
