id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
34943422,District 17,36.13814,-86.7926,Entire home/apt,69,120,2
34962040,District 19,36.1754,-86.78064,Entire home/apt,182,335,2
34963906,District 19,36.15169,-86.72218000000001,Entire home/apt,50,84,1
34966681,District 19,36.18293,-86.79345,Entire home/apt,328,111,2
34977490,District 6,36.1737,-86.75735999999999,Hotel room,156,349,1
34979607,District 5,36.1896,-86.75463,Entire home/apt,60,0,2
34997063,District 21,36.156420000000004,-86.8212,Entire home/apt,442,279,31
34997148,District 17,36.13213,-86.77722,Entire home/apt,843,338,2
34997470,District 17,36.135909999999996,-86.78868,Entire home/apt,279,115,2
34997605,District 17,36.13239,-86.77984000000001,Entire home/apt,850,352,3
34998235,District 17,36.13728,-86.78867,Entire home/apt,429,60,2
34998748,District 2,36.19487,-86.77672,Entire home/apt,193,135,2
35002075,District 21,36.15367,-86.82441,Entire home/apt,921,293,2
35002497,District 21,36.15363,-86.82504,Entire home/apt,750,315,2
35002753,District 21,36.153420000000004,-86.82462,Entire home/apt,714,318,2
35003629,District 19,36.15542,-86.77655,Entire home/apt,126,163,1
35007739,District 19,36.174609999999994,-86.7817,Entire home/apt,244,0,2
35014902,District 16,36.11718,-86.73859,Private room,150,90,2
35034112,District 19,36.15591,-86.77594,Entire home/apt,256,0,2
35034733,District 17,36.135529999999996,-86.75626,Entire home/apt,167,0,3
35035409,District 19,36.16333,-86.78289000000001,Entire home/apt,176,142,1
35036942,District 6,36.17507,-86.75601,Hotel room,156,356,1
35038778,District 6,36.17477,-86.75595,Hotel room,197,347,1
35056388,District 5,36.17934,-86.75699,Entire home/apt,164,67,4
35064284,District 5,36.17973,-86.76935,Entire home/apt,107,73,3
35076779,District 32,36.03737,-86.61149,Private room,75,365,2
35092479,District 17,36.134479999999996,-86.75533,Entire home/apt,107,249,1
35098116,District 22,36.10563,-86.92367,Private room,51,0,1
35125824,District 17,36.13102,-86.73178,Entire home/apt,87,246,1
35128414,District 7,36.21107,-86.72776,Entire home/apt,83,0,1
35130078,District 5,36.18351,-86.76684,Entire home/apt,107,171,2
35130535,District 7,36.20941,-86.72232,Entire home/apt,72,142,1
35156539,District 21,36.15974,-86.8155,Entire home/apt,125,41,3
35160307,District 17,36.126020000000004,-86.77609,Entire home/apt,161,131,2
35161471,District 8,36.21455,-86.76016,Entire home/apt,420,27,2
35176743,District 5,36.1786,-86.76789000000001,Entire home/apt,121,82,2
35178464,District 5,36.180040000000005,-86.76998,Entire home/apt,119,78,2
35187483,District 19,36.15424,-86.77617,Entire home/apt,199,1,1
35189772,District 17,36.13667,-86.75705,Entire home/apt,162,114,1
35191009,District 6,36.176359999999995,-86.75733000000001,Hotel room,1034,241,1
35191354,District 17,36.12715,-86.77929,Entire home/apt,94,350,1
35191450,District 6,36.17517,-86.75721999999999,Private room,1001,241,1
35191712,District 5,36.176629999999996,-86.75891999999999,Hotel room,1006,241,1
35191999,District 5,36.17687,-86.75692,Hotel room,1027,241,1
35194035,District 1,36.21373,-86.82627,Private room,127,365,30
35195149,District 5,36.19592,-86.77238,Entire home/apt,270,339,2
35195520,District 21,36.15068,-86.80399,Entire home/apt,131,84,1
35197177,District 6,36.174409999999995,-86.75686,Hotel room,142,357,1
35197978,District 6,36.173,-86.75605,Hotel room,156,349,1
35222429,District 17,36.1247,-86.743,Entire home/apt,146,124,2
35226573,District 19,36.1721,-86.79145,Entire home/apt,484,1,2
35231306,District 3,36.26938,-86.83078,Entire home/apt,51,133,2
35234093,District 19,36.1543,-86.77472,Entire home/apt,142,166,2
35234200,District 21,36.15181,-86.80346999999999,Entire home/apt,131,112,1
35234307,District 21,36.15099,-86.80249,Entire home/apt,131,0,1
35235074,District 21,36.150729999999996,-86.80236,Entire home/apt,182,116,1
35235388,District 21,36.15095,-86.80263000000001,Entire home/apt,202,0,1
35235849,District 21,36.15137,-86.80349,Entire home/apt,187,119,1
35236597,District 21,36.15245,-86.80405999999999,Entire home/apt,222,121,1
35238425,District 18,36.138009999999994,-86.81626,Entire home/apt,356,8,1
35239817,District 19,36.15489,-86.77541,Entire home/apt,169,61,1
35254732,District 7,36.212509999999995,-86.71189,Entire home/apt,222,178,2
35256610,District 5,36.20471,-86.74279,Entire home/apt,261,342,2
35258639,District 5,36.19845,-86.7578,Entire home/apt,190,254,1
35262129,District 19,36.18523,-86.79442,Entire home/apt,428,0,1
35262677,District 19,36.14947,-86.789,Entire home/apt,1136,111,3
35263654,District 21,36.15844,-86.81529,Entire home/apt,79,359,2
35275996,District 2,36.18432,-86.80731,Entire home/apt,144,0,2
35278629,District 15,36.22003,-86.70315,Entire home/apt,150,0,2
35289129,District 5,36.1929,-86.76125,Entire home/apt,1000,355,2
35289197,District 19,36.14477,-86.79316999999999,Entire home/apt,129,0,2
35332508,District 5,36.182190000000006,-86.77306,Entire home/apt,117,290,1
35362281,District 5,36.19565,-86.77468,Entire home/apt,169,362,2
35379861,District 5,36.172509999999996,-86.77126,Entire home/apt,750,0,4
35379865,District 15,36.2201,-86.70365,Entire home/apt,179,0,3
35383025,District 19,36.15165,-86.78833,Entire home/apt,426,0,2
35384865,District 19,36.153729999999996,-86.77639,Entire home/apt,250,0,1
35385417,District 19,36.14895,-86.79821,Entire home/apt,500,0,1
35386014,District 11,36.2508,-86.65274000000001,Private room,75,355,1
35387496,District 8,36.27877,-86.72468,Private room,35,153,1
35413129,District 19,36.15571,-86.77486,Entire home/apt,175,337,1
35425859,District 18,36.13007,-86.80368,Entire home/apt,140,0,2
35431010,District 4,36.03313,-86.7166,Private room,999,0,2
35431174,District 2,36.20118,-86.82717,Entire home/apt,196,176,2
35440277,District 21,36.15739,-86.81538,Entire home/apt,98,361,2
35454947,District 6,36.180209999999995,-86.7235,Entire home/apt,287,352,1
35460422,District 7,36.201879999999996,-86.71257,Entire home/apt,354,19,3
35462266,District 5,36.18717,-86.76961,Entire home/apt,349,0,3
35462377,District 21,36.1578,-86.8194,Entire home/apt,200,297,1
35466711,District 2,36.18914,-86.80487,Entire home/apt,302,348,2
35467031,District 17,36.13473,-86.78824,Entire home/apt,2400,60,2
35467842,District 18,36.13443,-86.78963,Entire home/apt,1129,60,2
35468350,District 17,36.13438,-86.78878,Entire home/apt,1129,60,2
35468466,District 17,36.13442,-86.78773000000001,Entire home/apt,1129,60,2
35468726,District 18,36.135490000000004,-86.78898000000001,Entire home/apt,4800,60,2
35479849,District 21,36.163140000000006,-86.80613000000001,Entire home/apt,142,224,1
35485163,District 17,36.149840000000005,-86.76978000000001,Entire home/apt,140,0,2
35511865,District 13,36.14144,-86.67159000000001,Hotel room,372,363,1
35512044,District 13,36.14008,-86.67061,Hotel room,376,364,1
35512188,District 15,36.14201,-86.67199000000001,Hotel room,112,364,1
35512279,District 13,36.14042,-86.67069000000001,Hotel room,118,364,1
35530013,District 19,36.17796,-86.79621999999999,Private room,85,0,1
35531051,District 17,36.13154,-86.78709,Entire home/apt,100,41,2
35568871,District 17,36.1352,-86.7566,Entire home/apt,142,318,3
35573520,District 6,36.18138,-86.71767,Private room,52,53,1
35575172,District 19,36.152609999999996,-86.78882,Entire home/apt,151,118,2
35576403,District 11,36.2319,-86.59018,Entire home/apt,350,88,1
35577113,District 19,36.14334,-86.7925,Hotel room,109,123,1
35577976,District 17,36.14287,-86.79406,Hotel room,113,123,1
35580634,District 6,36.178709999999995,-86.72525,Entire home/apt,118,361,2
35581403,District 17,36.13854,-86.79581,Hotel room,149,120,1
35581572,District 17,36.13933,-86.79719,Hotel room,149,20,1
35581705,District 21,36.16021,-86.81393,Entire home/apt,125,364,2
35584265,District 32,36.04156,-86.66909,Private room,100,179,1
35608626,District 6,36.173140000000004,-86.75625,Hotel room,143,360,1
35612368,District 17,36.13204,-86.77478,Entire home/apt,714,343,2
35614112,District 6,36.17429,-86.75621,Hotel room,145,358,1
35616339,District 1,36.27895,-86.87361999999999,Entire home/apt,49,312,30
35638901,District 19,36.15546,-86.77586,Entire home/apt,209,0,1
35639613,District 5,36.18075,-86.75224,Entire home/apt,75,57,30
35644274,District 19,36.16372,-86.77438000000001,Entire home/apt,152,239,1
35644276,District 19,36.16169,-86.77481999999999,Entire home/apt,1364,0,1
35644278,District 19,36.163270000000004,-86.77423,Entire home/apt,152,287,1
35649555,District 17,36.14049,-86.76185,Private room,51,115,1
35652611,District 1,36.3263,-86.86251,Entire home/apt,151,335,2
35668909,District 21,36.17875,-86.81323,Entire home/apt,349,365,1
35673196,District 6,36.18352,-86.74276,Entire home/apt,585,0,1
35679923,District 7,36.2211,-86.70795,Entire home/apt,143,248,2
35681188,District 18,36.13597,-86.7892,Entire home/apt,368,275,2
35681484,District 6,36.174409999999995,-86.75631,Hotel room,242,347,1
35686200,District 6,36.18914,-86.73505,Entire home/apt,99,319,28
35687826,District 7,36.21188,-86.71876999999999,Entire home/apt,99,58,1
35706073,District 19,36.17133,-86.80154,Private room,27,51,1
35706955,District 6,36.173559999999995,-86.75699,Hotel room,234,343,1
35729056,District 21,36.15923,-86.82674,Entire home/apt,75,156,1
35742156,District 8,36.2118,-86.76087,Private room,52,241,1
35760411,District 18,36.129940000000005,-86.79587,Entire home/apt,399,365,30
35761331,District 1,36.27394,-86.91043,Entire home/apt,150,178,3
35786464,District 2,36.18452,-86.81423000000001,Entire home/apt,123,222,2
35786885,District 35,36.148709999999994,-86.95170999999999,Entire home/apt,90,242,2
35787528,District 21,36.17184,-86.80696999999999,Entire home/apt,76,254,2
35788568,District 21,36.17832,-86.80984000000001,Entire home/apt,161,99,2
35788694,District 13,36.142109999999995,-86.70116,Private room,79,1,1
35789056,District 13,36.142109999999995,-86.70116,Private room,79,4,1
35789139,District 13,36.142109999999995,-86.70116,Private room,104,10,1
35789214,District 13,36.142109999999995,-86.70116,Private room,89,8,1
35789295,District 29,36.10233,-86.646,Private room,89,8,1
35789381,District 13,36.142109999999995,-86.70116,Private room,104,5,1
35792213,District 6,36.17552,-86.75893,Hotel room,909,241,1
35792257,District 5,36.205529999999996,-86.73901,Entire home/apt,112,216,2
35792420,District 21,36.15938,-86.81416999999999,Entire home/apt,119,356,2
35792660,District 5,36.17699,-86.75723,Private room,1003,241,1
35792950,District 6,36.176520000000004,-86.75690999999999,Hotel room,1015,241,1
35796898,District 15,36.14205,-86.67208000000001,Entire home/apt,138,90,3
35800900,District 17,36.141020000000005,-86.76946,Entire home/apt,207,254,2
35801943,District 21,36.15303,-86.79984,Private room,106,261,1
35802289,District 21,36.152159999999995,-86.79826,Private room,112,263,1
35802365,District 19,36.15128,-86.79011,Private room,146,258,1
35802891,District 20,36.152229999999996,-86.8693,Entire home/apt,278,365,1
35804968,District 6,36.16883,-86.74315,Entire home/apt,250,95,2
35805886,District 6,36.18589,-86.73833,Entire home/apt,129,87,30
35806018,District 21,36.15781,-86.81593000000001,Entire home/apt,119,361,2
35806997,District 2,36.18723,-86.80366,Entire home/apt,232,296,2
35808505,District 2,36.18826,-86.83216999999999,Entire home/apt,199,1,1
35825431,District 5,36.1845,-86.75079000000001,Entire home/apt,75,0,1
35831296,District 19,36.15462,-86.77601999999999,Entire home/apt,400,0,1
35839497,District 6,36.17311,-86.75766,Hotel room,145,352,1
35845578,District 7,36.195479999999996,-86.72599,Entire home/apt,95,117,30
35864111,District 6,36.17459,-86.75561,Hotel room,143,356,1
35868357,District 19,36.14715,-86.78031999999999,Entire home/apt,386,1,3
35874200,District 32,36.06644,-86.6422,Entire home/apt,150,330,3
35876609,District 19,36.16861,-86.78255,Entire home/apt,150,87,2
35880935,District 17,36.13439,-86.76475,Entire home/apt,97,275,2
35904152,District 2,36.188309999999994,-86.8033,Entire home/apt,333,150,3
35907369,District 6,36.16741,-86.73948,Entire home/apt,301,323,2
35911347,District 5,36.20327,-86.74197,Entire home/apt,223,108,1
35917515,District 27,36.04804,-86.71661,Private room,25,327,1
35918340,District 27,36.04784,-86.7167,Private room,21,332,1
35918400,District 27,36.045790000000004,-86.71698,Private room,21,347,1
35918578,District 17,36.14547,-86.78279,Entire home/apt,299,265,2
35941398,District 6,36.174659999999996,-86.75771,Hotel room,137,358,1
35943540,District 19,36.15529,-86.77461,Entire home/apt,132,22,2
35944728,District 19,36.169579999999996,-86.79804,Entire home/apt,322,355,3
35946970,District 17,36.14922,-86.76561,Private room,34,260,60
35954462,District 21,36.159209999999995,-86.81385999999999,Entire home/apt,94,354,2
35954585,District 21,36.15744,-86.8149,Entire home/apt,94,344,2
35955183,District 21,36.15882,-86.81429,Entire home/apt,116,344,2
35968982,District 19,36.14549,-86.78818000000001,Entire home/apt,350,364,30
35983453,District 19,36.151920000000004,-86.78511,Hotel room,240,349,1
35983655,District 19,36.15207,-86.7899,Hotel room,253,365,1
35992303,District 19,36.15562,-86.77633,Entire home/apt,97,88,1
35999118,District 2,36.199940000000005,-86.8257,Entire home/apt,233,90,1
36002571,District 17,36.12477,-86.78118,Entire home/apt,933,23,3
36024642,District 6,36.173140000000004,-86.7575,Hotel room,138,349,1
36027576,District 17,36.137440000000005,-86.78487,Entire home/apt,873,0,2
36031476,District 8,36.21709,-86.7411,Entire home/apt,138,220,1
36034746,District 17,36.13393,-86.7698,Entire home/apt,172,354,2
36040824,District 5,36.20365,-86.7422,Entire home/apt,174,62,2
36051039,District 2,36.18631,-86.81428000000001,Entire home/apt,171,352,2
36097858,District 5,36.178490000000004,-86.75802,Entire home/apt,97,328,1
36107199,District 19,36.15538,-86.77074,Entire home/apt,101,248,1
36113543,District 5,36.2035,-86.74452,Entire home/apt,235,301,2
36132444,District 15,36.21991,-86.70519,Entire home/apt,154,126,2
36136032,District 17,36.13062,-86.77964,Entire home/apt,314,30,2
36142220,District 6,36.172670000000004,-86.74901,Entire home/apt,94,51,2
36143575,District 7,36.22265,-86.7218,Entire home/apt,207,0,2
36144835,District 5,36.19692,-86.77015,Entire home/apt,828,355,2
36147065,District 12,36.20248,-86.59629,Private room,41,181,2
36161226,District 2,36.20904,-86.78115,Entire home/apt,216,283,2
36173095,District 23,36.10303,-86.89491,Entire home/apt,229,88,2
36177944,District 21,36.15735,-86.79739000000001,Entire home/apt,130,209,2
36178545,District 21,36.15739,-86.79638,Entire home/apt,129,178,2
36184011,District 2,36.18703,-86.84235,Entire home/apt,136,1,2
36210133,District 6,36.1841,-86.71763,Entire home/apt,65,0,30
36211728,District 24,36.140370000000004,-86.82755999999999,Entire home/apt,974,0,2
36216892,District 18,36.132220000000004,-86.81641,Entire home/apt,182,313,2
36225255,District 5,36.202890000000004,-86.74181999999999,Entire home/apt,274,0,2
36229689,District 24,36.13391,-86.85937,Entire home/apt,45,177,30
36238043,District 21,36.16884,-86.8104,Entire home/apt,129,352,1
36240209,District 3,36.26978,-86.76151,Entire home/apt,76,116,1
36243368,District 12,36.16506,-86.59765,Private room,45,0,1
36262820,District 18,36.1358,-86.7895,Entire home/apt,251,241,2
36264396,District 7,36.19594,-86.72051,Entire home/apt,214,0,2
36270945,District 5,36.19048,-86.76001,Entire home/apt,205,16,3
36277473,District 21,36.155190000000005,-86.79598,Entire home/apt,107,206,2
36301640,District 6,36.185359999999996,-86.72605,Entire home/apt,146,346,2
36312023,District 21,36.1623,-86.81805,Entire home/apt,115,0,2
36318597,District 8,36.22484,-86.72664,Entire home/apt,204,233,1
36338682,District 17,36.13624,-86.78251999999999,Entire home/apt,113,61,30
36347803,District 17,36.14777,-86.76606,Entire home/apt,706,0,1
36350473,District 19,36.16212,-86.77708,Entire home/apt,187,365,1
36352690,District 2,36.188559999999995,-86.80884,Entire home/apt,331,88,2
36375745,District 19,36.16296,-86.78133000000001,Entire home/apt,649,51,2
36377563,District 21,36.17218,-86.80785,Entire home/apt,255,340,2
36386015,District 16,36.108470000000004,-86.74086,Entire home/apt,54,0,2
36388352,District 21,36.14154,-86.82298,Entire home/apt,111,335,1
36416339,District 24,36.13387,-86.83152,Private room,55,0,1
36420157,District 5,36.199940000000005,-86.74694000000001,Entire home/apt,74,255,1
36426240,District 18,36.13825,-86.81161,Entire home/apt,128,35,2
36427748,District 17,36.14263,-86.74788000000001,Private room,53,48,1
36447405,District 19,36.167590000000004,-86.79834,Entire home/apt,437,250,2
36452674,District 17,36.1439,-86.76531,Entire home/apt,89,164,2
36469280,District 17,36.13583,-86.7759,Entire home/apt,373,257,2
36474290,District 17,36.13528,-86.75584,Entire home/apt,137,333,3
36478542,District 17,36.125690000000006,-86.78563,Entire home/apt,279,260,2
36505039,District 2,36.18813,-86.81406,Entire home/apt,175,337,2
36511828,District 24,36.15166,-86.82893,Entire home/apt,99,0,2
36512072,District 6,36.17311,-86.74036,Entire home/apt,125,30,1
36515320,District 5,36.20404,-86.74162,Entire home/apt,189,317,2
