id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
21850948,Venice,33.99327,-118.47578999999999,Entire home/apt,80,23,30
21851833,Torrance,33.83014,-118.33886000000001,Entire home/apt,200,89,1
21852227,Palmdale,34.56581,-118.07439,Private room,50,328,1
21852605,Hollywood Hills,34.1044,-118.33945,Entire home/apt,78,159,30
21852708,Palmdale,34.56596,-118.07423,Private room,33,326,1
21852833,Hollywood Hills,34.12489,-118.3189,Entire home/apt,350,344,30
21853219,Mid-Wilshire,34.06131,-118.34068,Entire home/apt,131,257,1
21853390,Highland Park,34.10366,-118.20102,Entire home/apt,65,0,30
21853670,Koreatown,34.067029999999995,-118.28711000000001,Entire home/apt,97,264,30
21854134,Long Beach,33.76733,-118.18278000000001,Entire home/apt,101,99,2
21854499,Long Beach,33.85672,-118.17925,Private room,62,0,3
21855620,Glendale,34.13221,-118.24848999999999,Shared room,70,83,10
21856141,Downtown,34.041779999999996,-118.2517,Entire home/apt,585,365,30
21858770,Long Beach,33.8724,-118.19523999999998,Private room,69,58,4
21861875,Westwood,34.05621,-118.42867,Private room,300,365,30
21862509,El Monte,34.07407,-118.01037,Private room,45,348,7
21863682,Los Feliz,34.11918,-118.2739,Entire home/apt,109,128,3
21863708,Pacific Palisades,34.04204,-118.56239,Entire home/apt,925,351,7
21863878,West Los Angeles,34.051320000000004,-118.4295,Entire home/apt,290,269,31
21864078,Mar Vista,34.0079,-118.44103999999999,Entire home/apt,97,352,31
21864132,Montebello,34.0155,-118.12832,Entire home/apt,199,0,2
21864332,Southeast Antelope Valley,34.56188,-118.14523999999999,Entire home/apt,75,336,6
21864458,South Gate,33.94724,-118.2074,Private room,65,0,1
21865795,Koreatown,34.07523,-118.28792,Entire home/apt,155,0,30
21865834,El Segundo,33.929759999999995,-118.41067,Entire home/apt,101,71,1
21866568,Glendora,34.126509999999996,-117.85628999999999,Private room,40,152,2
21867014,Glendale,34.13192,-118.25632,Entire home/apt,85,0,1
21867480,Topanga,34.1007,-118.5864,Entire home/apt,900,219,3
21868181,Mid-City,34.04074,-118.35001000000001,Entire home/apt,45,212,350
21868184,Pico Rivera,34.006170000000004,-118.08418,Private room,38,0,5
21868281,Koreatown,34.07049,-118.2967,Entire home/apt,119,286,30
21868438,Redondo Beach,33.830729999999996,-118.38333,Entire home/apt,426,277,3
21869318,Long Beach,33.763940000000005,-118.13845,Entire home/apt,93,118,1
21869431,Montebello,34.01535,-118.12907,Entire home/apt,119,0,2
21869876,Sawtelle,34.03822,-118.45901,Shared room,35,0,30
21870104,Downtown,34.040040000000005,-118.26281999999999,Entire home/apt,197,356,1
21870566,Venice,33.97663,-118.46408999999998,Entire home/apt,225,28,30
21870619,Montebello,34.01611,-118.12817,Entire home/apt,286,0,2
21879990,Sawtelle,34.039970000000004,-118.45648999999999,Entire home/apt,125,358,180
21881721,Arcadia,34.1272,-118.06193,Private room,45,0,2
21882150,Pomona,34.06589,-117.7545,Entire home/apt,110,0,1
21882388,Arlington Heights,34.05186,-118.31849,Private room,70,159,1
21885689,Unincorporated Santa Monica Mountains,34.12207,-118.79717,Entire home/apt,525,164,5
21887860,Fairfax,34.07148,-118.34411000000001,Entire home/apt,170,66,30
21895578,Santa Monica,34.017070000000004,-118.45966999999999,Private room,199,51,10
21898868,Downtown,34.04438,-118.24356,Entire home/apt,80,0,30
21900074,Hollywood,34.0983,-118.32976000000001,Private room,66,364,1
21902094,Azusa,34.15439,-117.91023999999999,Private room,45,79,3
21902965,Pasadena,34.15398,-118.13645,Private room,49,267,14
21913195,La Habra Heights,33.9547,-117.93473999999999,Entire home/apt,98,0,3
21917008,Altadena,34.1791,-118.10583999999999,Private room,50,268,1
21922229,Westmont,33.94149,-118.29813,Private room,50,0,1
21923322,Los Feliz,34.11322,-118.28607,Entire home/apt,300,0,30
21924306,Hollywood Hills,34.11319,-118.32121000000001,Entire home/apt,122,64,2
21926075,Mid-Wilshire,34.05425,-118.33037,Entire home/apt,130,268,30
21926565,Beverly Hills,34.07803,-118.3924,Private room,86,7,2
21926747,Long Beach,33.774840000000005,-118.14901,Entire home/apt,165,352,4
21926779,Sherman Oaks,34.16995,-118.4261,Entire home/apt,785,31,30
21927651,Charter Oak,34.1044,-117.84398,Private room,49,365,2
21927656,Walnut,34.03696,-117.84902,Private room,60,0,1
21933504,Rowland Heights,33.985859999999995,-117.91453,Entire home/apt,259,0,3
21933856,Burbank,34.178340000000006,-118.33488,Entire home/apt,94,63,2
21934317,North Hollywood,34.16001,-118.3718,Private room,145,365,30
21934432,Beverly Hills,34.06449,-118.37355,Private room,58,60,2
21934830,Santa Monica,34.027770000000004,-118.48868999999999,Entire home/apt,110,363,31
21935470,Lakewood,33.85219,-118.15981000000001,Private room,100,89,1
21936850,Harvard Heights,34.051190000000005,-118.30083,Entire home/apt,85,128,31
21937243,Koreatown,34.0652,-118.30171999999999,Entire home/apt,175,88,30
21937273,Long Beach,33.77538,-118.18212,Entire home/apt,119,348,28
21937574,Valley Glen,34.17862,-118.40098,Entire home/apt,69,154,30
21937652,Rowland Heights,33.97914,-117.90631,Private room,35,90,15
21937768,Beverly Hills,34.0736,-118.39445,Entire home/apt,300,0,3
21937996,Hollywood,34.10411,-118.3301,Entire home/apt,130,0,30
21939171,West Los Angeles,34.04994,-118.43128999999999,Private room,70,180,30
21939425,Century City,34.0556,-118.42267,Private room,135,90,30
21939799,El Monte,34.08034,-118.05346999999999,Entire home/apt,200,355,4
21944780,West Hollywood,34.08729,-118.3667,Entire home/apt,135,0,4
21945474,Long Beach,33.82823,-118.12688,Entire home/apt,75,222,2
21947058,Calabasas,34.13706,-118.61973,Entire home/apt,275,293,30
21947403,San Gabriel,34.10492,-118.08554,Entire home/apt,70,0,7
21948908,Beverly Hills,34.057190000000006,-118.38818,Entire home/apt,398,364,20
21949364,Del Rey,33.99091,-118.43292,Entire home/apt,124,84,30
21949598,North Hollywood,34.19245,-118.39027,Entire home/apt,87,89,30
21950218,Pasadena,34.16035,-118.11379,Entire home/apt,750,179,5
21950757,Altadena,34.184259999999995,-118.14668,Entire home/apt,150,0,4
21950878,Monterey Park,34.054759999999995,-118.11921000000001,Private room,55,90,2
21951419,West Hollywood,34.08323,-118.37868999999999,Entire home/apt,154,88,3
21960301,Santa Clarita,34.36878,-118.51029,Private room,52,254,2
21960937,Malibu,34.0332,-118.69788999999999,Entire home/apt,7825,161,5
21962143,Valley Village,34.17067,-118.39583,Private room,90,87,31
21964960,Highland Park,34.12423,-118.20281000000001,Private room,72,313,2
21965069,Santa Monica,34.040929999999996,-118.47138999999999,Entire home/apt,180,16,31
21965291,Adams-Normandie,34.036570000000005,-118.29763,Private room,37,365,30
21965431,Manhattan Beach,33.88068,-118.41008000000001,Entire home/apt,2000,364,30
21966187,Winnetka,34.19469,-118.56561,Private room,60,314,1
21967486,Calabasas,34.12981,-118.70408,Private room,60,0,3
21968287,Bellflower,33.88686,-118.11456000000001,Private room,70,77,2
21968777,Hollywood,34.09875,-118.34166,Entire home/apt,135,365,30
21968904,Bellflower,33.88648,-118.11515,Private room,65,86,2
21969832,Hacienda Heights,33.99899,-117.96363999999998,Entire home/apt,148,0,1
21978269,Exposition Park,34.02043,-118.29483,Private room,30,0,30
21979143,Atwater Village,34.12835,-118.26811000000001,Entire home/apt,99,274,30
21979963,Pico-Robertson,34.06248,-118.38216000000001,Private room,90,363,30
21980716,Malibu,34.025209999999994,-118.78635,Entire home/apt,1995,82,4
21982815,Los Feliz,34.1055,-118.28673,Entire home/apt,209,0,30
21984293,Beverly Crest,34.12939,-118.42452,Entire home/apt,649,339,30
21984768,Long Beach,33.77397,-118.16328999999999,Private room,100,179,2
21985132,Pico-Robertson,34.051320000000004,-118.37818,Private room,65,0,30
21986064,Downtown,34.04338,-118.26053999999999,Entire home/apt,100,363,31
21986410,Long Beach,33.77411,-118.17093,Entire home/apt,124,77,2
21986430,San Gabriel,34.09814,-118.09848000000001,Entire home/apt,112,156,2
21987677,Century City,34.054959999999994,-118.42302,Entire home/apt,255,0,30
21992923,Sun Village,34.53213,-117.97112,Private room,100,362,1
21993424,Venice,33.99044,-118.47413,Entire home/apt,138,231,2
21993833,West Hollywood,34.092490000000005,-118.35598999999999,Entire home/apt,109,284,31
21995984,West Los Angeles,34.05557,-118.42485,Entire home/apt,137,250,31
21996176,Venice,33.996559999999995,-118.44708999999999,Entire home/apt,140,97,2
21998061,Pico-Robertson,34.05093,-118.38132,Entire home/apt,113,139,30
21998416,Rowland Heights,33.97129,-117.89537,Entire home/apt,80,180,180
21998442,West Los Angeles,34.05495,-118.4259,Entire home/apt,113,268,31
21998587,West Los Angeles,34.05409,-118.42511,Entire home/apt,280,269,31
21999433,West Los Angeles,34.05495,-118.4259,Entire home/apt,280,243,31
21999773,West Los Angeles,34.05495,-118.4259,Entire home/apt,180,237,30
22000460,East Hollywood,34.085809999999995,-118.28801999999999,Private room,75,0,30
22002373,Glendora,34.13534,-117.87815,Private room,35,362,5
22010719,Downey,33.93945,-118.10578999999998,Private room,49,0,1
22010824,Del Rey,33.99409,-118.43645,Entire home/apt,150,71,30
22011651,Rowland Heights,33.9914,-117.88708999999999,Private room,38,344,30
22011772,Vermont Square,34.009240000000005,-118.30378999999999,Entire home/apt,158,0,30
22012342,West Los Angeles,34.054140000000004,-118.42663999999999,Entire home/apt,320,269,31
22012610,Mount Washington,34.10875,-118.20692,Entire home/apt,120,358,60
22012871,Downtown,34.03177,-118.26393,Entire home/apt,65,180,31
22013150,Downtown,34.034009999999995,-118.2658,Entire home/apt,59,159,31
22013650,Downtown,34.03367,-118.26298999999999,Entire home/apt,64,159,31
22014216,Rosemead,34.082879999999996,-118.08076000000001,Entire home/apt,189,16,2
22014474,Northridge,34.231759999999994,-118.50493999999999,Entire home/apt,140,339,30
22014810,Mar Vista,34.010459999999995,-118.42603000000001,Entire home/apt,68,311,30
22015233,Pico Rivera,34.01501,-118.08093999999998,Private room,35,0,1
22015585,Mid-Wilshire,34.061840000000004,-118.34573,Entire home/apt,131,265,1
22016491,Venice,33.98597,-118.44537,Entire home/apt,95,0,30
22016805,Brentwood,34.058170000000004,-118.4661,Entire home/apt,180,0,30
22017525,Hollywood,34.10357,-118.33373999999999,Entire home/apt,145,0,30
22017979,Rowland Heights,33.98922,-117.86275,Entire home/apt,95,336,3
22019713,North Whittier,34.01332,-118.04398,Entire home/apt,300,365,1
22020062,Hollywood Hills,34.12576,-118.34353999999999,Entire home/apt,899,198,90
22020136,Long Beach,33.76744,-118.18269,Entire home/apt,90,91,2
22020309,South Pasadena,34.1038,-118.1599,Entire home/apt,350,0,5
22020925,Long Beach,33.76672,-118.18678,Entire home/apt,288,49,30
22021190,Azusa,34.148709999999994,-117.90481000000001,Private room,63,360,1
22021344,Glendora,34.13534,-117.87671,Private room,35,87,5
22021432,Lomita,33.8014,-118.3241,Private room,50,314,2
22021502,Cudahy,33.962790000000005,-118.19078999999999,Shared room,14,0,1
22022078,Hollywood,34.09684,-118.34852,Private room,147,0,30
22029882,Santa Monica,34.00731,-118.46529,Private room,61,0,1
22031343,Beverly Hills,34.065059999999995,-118.38342,Entire home/apt,119,199,31
22033448,Santa Monica,34.0412,-118.47103999999999,Entire home/apt,215,124,31
22033468,Mid-Wilshire,34.06211,-118.36093000000001,Entire home/apt,220,280,30
22033708,Hollywood,34.102109999999996,-118.35126000000001,Private room,69,0,30
22033839,Los Feliz,34.11042,-118.27353000000001,Entire home/apt,100,0,30
22034368,Pasadena,34.15606,-118.14013999999999,Shared room,24,0,1
22034574,Redondo Beach,33.8562,-118.37921000000001,Private room,50,0,1
22034890,Long Beach,33.77498,-118.18166000000001,Entire home/apt,95,62,3
22035813,Hawthorne,33.9123,-118.34413,Entire home/apt,79,81,2
22035914,Gardena,33.9018,-118.30083,Private room,34,166,10
22036053,Monterey Park,34.051590000000004,-118.1553,Private room,34,341,8
22036072,Signal Hill,33.7926,-118.16615,Private room,55,89,5
22036170,North Hollywood,34.16608,-118.36986,Private room,45,0,30
22036749,Hollywood,34.10417,-118.31685,Entire home/apt,80,0,30
22036807,Mar Vista,34.0103,-118.42296999999999,Private room,105,178,30
22037613,Pomona,34.05846,-117.75034,Entire home/apt,71,248,20
22037697,Los Feliz,34.11085,-118.28818999999999,Entire home/apt,90,0,30
22037870,Beverly Grove,34.072379999999995,-118.37823999999999,Entire home/apt,125,89,30
22044901,Hollywood Hills,34.13411,-118.34473999999999,Entire home/apt,140,314,30
22044914,Arcadia,34.12764,-118.06098,Private room,45,0,1
22045193,Hollywood Hills,34.108290000000004,-118.31211,Entire home/apt,79,117,1
22050964,Palms,34.01829,-118.4126,Private room,70,43,31
22051154,Northridge,34.24098,-118.5367,Private room,55,0,30
22051374,Mid-City,34.04118,-118.33922,Entire home/apt,75,5,30
22057077,Hermosa Beach,33.871359999999996,-118.39265,Entire home/apt,144,0,7
22057838,Sylmar,34.32039,-118.46421000000001,Private room,150,0,30
22059277,Culver City,33.987320000000004,-118.38622,Private room,75,0,2
22061015,Pasadena,34.16802,-118.16656,Entire home/apt,857,357,3
22061592,Exposition Park,34.02247,-118.31423000000001,Private room,45,0,31
22061725,Echo Park,34.08155,-118.2645,Entire home/apt,175,0,30
22062054,Pasadena,34.15794,-118.12285,Entire home/apt,399,0,4
22063587,University Park,34.036,-118.27696,Entire home/apt,175,0,30
22065392,Studio City,34.14,-118.3846,Entire home/apt,132,174,3
22065988,Valley Village,34.16036,-118.39457,Entire home/apt,166,0,30
22066214,Santa Monica,34.038470000000004,-118.49093,Private room,80,0,3
22066321,Diamond Bar,33.96152,-117.84403,Private room,105,90,3
22066713,Silver Lake,34.08141,-118.27088,Entire home/apt,80,0,30
22066805,Alhambra,34.078109999999995,-118.15221000000001,Private room,40,0,1
22068835,Beverly Crest,34.0975,-118.41418,Private room,199,362,30
22069113,Palmdale,34.56581,-118.07439,Private room,48,327,1
22069600,Van Nuys,34.20514,-118.47493999999999,Entire home/apt,70,0,30
22069643,Hollywood,34.09352,-118.31963999999999,Entire home/apt,95,0,30
22069797,Pasadena,34.15852,-118.11381000000002,Entire home/apt,359,160,5
22071267,Van Nuys,34.18505,-118.4672,Entire home/apt,90,0,30
22078664,Hollywood Hills,34.10562,-118.31806,Entire home/apt,165,0,30
22079869,Glendale,34.15276,-118.23398999999999,Private room,92,180,2
22081202,Venice,33.99175,-118.47923,Private room,85,0,30
22081513,Topanga,34.049,-118.57206000000001,Entire home/apt,145,226,1
22081691,Marina del Rey,33.98059,-118.46171000000001,Entire home/apt,86,0,2
22082570,Santa Clarita,34.38115,-118.5445,Entire home/apt,100,0,1
22082759,Carson,33.82496,-118.27727,Private room,50,37,2
22083150,Westlake,34.06539,-118.26477,Entire home/apt,150,60,30
22083858,Redondo Beach,33.82826,-118.38825,Entire home/apt,130,0,1
22084109,Avalon,33.34199,-118.32643,Entire home/apt,453,316,2
22084111,Avalon,33.34104,-118.32666,Entire home/apt,542,303,2
22084572,Pacoima,34.27917,-118.40092,Private room,40,0,30
22085776,Hollywood,34.08778,-118.31373,Entire home/apt,136,67,30
22085879,Beverly Hills,34.107040000000005,-118.39603000000001,Entire home/apt,199,1,3
22086146,View Park-Windsor Hills,34.00054,-118.34297,Private room,78,145,3
22086163,Sawtelle,34.03776,-118.45925,Private room,46,61,30
22086447,Woodland Hills,34.17478,-118.60168,Private room,50,77,30
22086495,Mar Vista,34.00445,-118.44753999999999,Entire home/apt,117,348,30
22086650,Altadena,34.19724,-118.14465,Entire home/apt,300,0,5
22086956,Whittier,33.983470000000004,-118.02497,Entire home/apt,245,14,2
22087415,Downtown,34.06217,-118.24638,Entire home/apt,175,0,30
22088521,Santa Clarita,34.4103,-118.45648,Entire home/apt,150,0,1
22088863,Walnut,34.03683,-117.84971000000002,Private room,45,0,1
22089752,Hollywood Hills,34.105779999999996,-118.31063999999999,Entire home/apt,125,180,30
22095532,Lawndale,33.88218,-118.35717,Entire home/apt,50,120,2
22096271,Silver Lake,34.09455,-118.27943,Entire home/apt,93,128,30
22101658,Venice,33.98659,-118.45088999999999,Entire home/apt,450,88,4
22103565,Beverly Grove,34.088409999999996,-118.36621000000001,Private room,60,0,2
22104011,Hollywood,34.086290000000005,-118.34312,Entire home/apt,131,0,31
22104847,Hollywood,34.08573,-118.34133,Entire home/apt,192,0,30
22105585,Burbank,34.15291,-118.33741,Entire home/apt,136,331,1
22106374,Long Beach,33.7606,-118.12801,Entire home/apt,328,100,1
22107657,Downtown,34.03758,-118.26803999999998,Entire home/apt,60,363,30
22108285,Baldwin Hills/Crenshaw,34.0114,-118.35432,Entire home/apt,155,118,30
22108572,Palmdale,34.61694,-118.20545,Private room,50,0,2
22109264,Downtown,34.04067,-118.26272,Entire home/apt,177,254,1
22109913,Fairfax,34.07942,-118.35798,Entire home/apt,135,324,30
22111489,Sherman Oaks,34.14359,-118.43891,Entire home/apt,331,336,30
22116934,Venice,33.99762,-118.46441999999999,Entire home/apt,139,107,30
22116944,Torrance,33.81037,-118.32436000000001,Private room,72,341,3
22120923,Venice,33.992329999999995,-118.46646000000001,Entire home/apt,115,106,30
22121748,Calabasas,34.150940000000006,-118.63401999999999,Private room,75,0,1
22122310,Glendale,34.1434,-118.26258999999999,Entire home/apt,700,362,1
22122721,Reseda,34.20073,-118.53783,Entire home/apt,149,167,3
22123246,Adams-Normandie,34.035709999999995,-118.29863,Private room,43,365,30
22123534,Pacific Palisades,34.0417,-118.56159,Entire home/apt,932,0,180
22123557,Hollywood,34.10243,-118.3301,Entire home/apt,149,17,31
22123955,North Hollywood,34.16556,-118.37163000000001,Private room,99,364,30
22124422,San Pedro,33.730920000000005,-118.27608000000001,Private room,50,0,30
22124524,Venice,33.98689,-118.46951000000001,Entire home/apt,117,101,30
22125596,Venice,33.99395,-118.46566999999999,Entire home/apt,142,95,30
22125698,Pasadena,34.14979,-118.12657,Entire home/apt,157,115,5
22125715,West Hollywood,34.091770000000004,-118.38576,Entire home/apt,499,21,2
22126068,Culver City,33.99812,-118.42727,Private room,55,180,1
22128076,Encino,34.13787,-118.47802,Entire home/apt,450,217,30
