id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
23207704,Ashburn,41.73738,-87.70439,Entire home/apt,75,107,21
23220122,Edgewater,41.9776,-87.66972,Entire home/apt,55,0,2
23223330,Lake View,41.94185,-87.64236,Entire home/apt,95,39,1
23233115,North Center,41.95377,-87.6755,Entire home/apt,104,270,4
23234733,Lincoln Park,41.93135,-87.65815,Entire home/apt,314,99,2
23248272,Lincoln Park,41.91426,-87.63982,Entire home/apt,187,4,3
23268358,Logan Square,41.9166,-87.70723000000001,Entire home/apt,95,263,1
23271608,Near North Side,41.90795,-87.62836,Entire home/apt,76,32,2
23293249,Lincoln Park,41.92194,-87.66124,Entire home/apt,66,64,2
23337459,Lake View,41.94533,-87.65136,Private room,50,120,2
23342203,West Town,41.91085,-87.69315999999999,Entire home/apt,75,65,3
23358328,Near North Side,41.90334,-87.62744,Entire home/apt,149,0,2
23376509,West Ridge,42.014759999999995,-87.69654,Private room,50,144,28
23380620,Bridgeport,41.83388,-87.65433,Entire home/apt,60,56,3
23380641,North Park,41.97719,-87.70857,Entire home/apt,96,0,3
23403435,South Shore,41.77013,-87.57505,Private room,89,364,2
23412701,Lincoln Park,41.93112,-87.64546,Shared room,38,90,1
23419369,Irving Park,41.94751,-87.70314,Entire home/apt,70,225,2
23420469,Near North Side,41.9068,-87.63447,Entire home/apt,127,171,2
23434529,Lower West Side,41.84955,-87.68006,Entire home/apt,98,344,2
23436637,Beverly,41.7215,-87.66413,Entire home/apt,130,0,2
23437732,Edgewater,41.99657,-87.66695,Entire home/apt,99,133,2
23438013,Logan Square,41.929109999999994,-87.71344,Private room,68,78,1
23441624,Archer Heights,41.80632,-87.72898,Entire home/apt,125,80,2
23453052,North Center,41.96043,-87.69134,Entire home/apt,90,0,2
23455723,Armour Square,41.84902,-87.63512,Private room,105,269,4
23484393,Lower West Side,41.84857,-87.67755,Entire home/apt,78,342,2
23488460,Mckinley Park,41.83259,-87.68545,Entire home/apt,88,363,5
23496136,South Shore,41.77251,-87.58235,Entire home/apt,234,259,1
23496668,Albany Park,41.96144,-87.72663,Entire home/apt,65,72,2
23497786,Near South Side,41.85651,-87.61778000000001,Entire home/apt,350,0,1
23503260,Lake View,41.95066,-87.6559,Entire home/apt,307,141,1
23507821,West Town,41.90848,-87.69492,Entire home/apt,65,0,1
23526921,Portage Park,41.95947,-87.76762,Entire home/apt,80,70,2
23536148,Lake View,41.94683,-87.65016999999999,Private room,34,134,2
23543773,West Town,41.90486,-87.6644,Entire home/apt,50,0,2
23548189,North Center,41.95093,-87.68575,Entire home/apt,147,87,7
23549428,Logan Square,41.92085,-87.68397,Entire home/apt,128,32,1
23567467,Avalon Park,41.74134,-87.57633,Entire home/apt,99,78,2
23578326,Near North Side,41.892990000000005,-87.62788,Hotel room,110,66,1
23588293,West Town,41.89895,-87.6821,Entire home/apt,150,365,3
23590263,Irving Park,41.96024,-87.7132,Entire home/apt,132,69,1
23591783,Lake View,41.94661,-87.65398,Entire home/apt,150,157,2
23593143,West Town,41.89653,-87.66974,Entire home/apt,135,139,2
23596357,Uptown,41.97207,-87.65703,Private room,75,363,2
23599181,Lower West Side,41.84837,-87.68466,Entire home/apt,123,99,3
23609502,Jefferson Park,41.979279999999996,-87.76875,Entire home/apt,70,165,2
23611441,East Garfield Park,41.88459,-87.70365,Entire home/apt,46,25,7
23613666,Uptown,41.963570000000004,-87.65592,Private room,75,0,2
23614862,Near West Side,41.88312,-87.65087,Entire home/apt,361,90,3
23623835,West Town,41.8967,-87.68245,Entire home/apt,150,139,2
23624953,Lincoln Park,41.92564,-87.64411,Entire home/apt,95,143,4
23628273,Lincoln Square,41.9707,-87.69264,Entire home/apt,70,153,2
23629667,West Town,41.90964,-87.68664,Entire home/apt,65,52,3
23641539,Lake View,41.94553,-87.64996,Private room,40,79,2
23642222,Grand Boulevard,41.81344,-87.61123,Private room,50,89,1
23649726,Near North Side,41.89678,-87.63171,Entire home/apt,135,0,2
23658333,Loop,41.88581,-87.63564000000001,Entire home/apt,125,85,2
23669582,West Town,41.909620000000004,-87.67477,Entire home/apt,167,151,3
23672099,Portage Park,41.95722,-87.77683,Private room,34,137,1
23681927,Near West Side,41.87192,-87.65142,Private room,58,153,1
23683187,Jefferson Park,41.97698,-87.76517,Entire home/apt,42,362,29
23683517,Near North Side,41.89177,-87.61701,Hotel room,169,264,1
23684890,Portage Park,41.957840000000004,-87.77488000000001,Entire home/apt,51,164,1
23687181,Grand Boulevard,41.81377,-87.61712,Entire home/apt,60,345,3
23733539,Grand Boulevard,41.80754,-87.62335,Private room,39,0,2
23744056,Near West Side,41.886520000000004,-87.64265,Entire home/apt,249,357,2
23754213,Loop,41.88714,-87.6176,Entire home/apt,400,0,2
23754423,Near North Side,41.89697,-87.62898,Private room,207,90,2
23756712,Lake View,41.93509,-87.65193000000001,Entire home/apt,85,278,2
23761278,Woodlawn,41.78203,-87.60999,Entire home/apt,70,339,1
23766789,Lower West Side,41.85035,-87.68521,Private room,40,0,1
23768638,Logan Square,41.91619,-87.68897,Entire home/apt,68,103,2
23785794,Irving Park,41.9599,-87.72086999999999,Entire home/apt,115,0,2
23790444,Near North Side,41.89465,-87.63110999999999,Entire home/apt,400,0,2
23799502,Uptown,41.96236,-87.66789,Entire home/apt,301,0,1
23838800,South Shore,41.76361,-87.57399000000001,Private room,30,49,1
23842375,Lake View,41.94341,-87.65417,Entire home/apt,140,0,21
23844036,Irving Park,41.954640000000005,-87.71168,Entire home/apt,63,48,14
23844764,Armour Square,41.85315,-87.63398000000001,Entire home/apt,189,365,1
23850772,Lake View,41.9417,-87.67076999999999,Entire home/apt,159,332,30
23870520,Near North Side,41.88898,-87.62966,Entire home/apt,161,6,1
23874369,Near North Side,41.90832,-87.63501,Entire home/apt,128,171,2
23879244,Humboldt Park,41.8929,-87.69324,Entire home/apt,129,0,7
23879861,West Garfield Park,41.87786,-87.72095999999999,Private room,35,84,7
23883067,Near North Side,41.89778,-87.63704,Shared room,60,0,1
23883681,Irving Park,41.95665,-87.71115,Entire home/apt,105,88,4
23895370,Clearing,41.78226,-87.73938000000001,Private room,60,0,2
23916714,Portage Park,41.94782,-87.76924,Entire home/apt,95,159,2
23924481,Near North Side,41.90927,-87.64168000000001,Private room,90,0,1
23926275,Douglas,41.82997,-87.62129,Private room,35,179,32
23944951,Logan Square,41.921170000000004,-87.69249,Entire home/apt,84,64,2
23956960,Near North Side,41.88974,-87.63332,Private room,84,173,7
23963512,Douglas,41.83116,-87.6208,Entire home/apt,175,0,2
23967985,Forest Glen,41.994690000000006,-87.7469,Entire home/apt,119,57,3
23979214,West Garfield Park,41.87625,-87.72071,Private room,33,179,7
23979995,Albany Park,41.97269,-87.71863,Entire home/apt,175,338,3
23983468,Armour Square,41.8516,-87.63203,Entire home/apt,189,365,1
23992470,Hermosa,41.91864,-87.72748,Entire home/apt,95,0,1
23995874,Lincoln Park,41.92179,-87.66131999999999,Entire home/apt,145,0,2
23998847,Lower West Side,41.8525,-87.67406,Entire home/apt,44,0,1
24010309,West Town,41.90568,-87.66526,Entire home/apt,263,152,2
24011334,West Town,41.90763,-87.66951999999999,Entire home/apt,1153,363,4
24031566,Austin,41.89983,-87.77412,Entire home/apt,80,263,10
24032320,Irving Park,41.96098,-87.73029,Entire home/apt,85,0,2
24034913,West Town,41.89823,-87.68656,Private room,71,89,2
24035950,Avondale,41.93554,-87.70714,Private room,35,0,2
24061425,Irving Park,41.95401,-87.72455,Entire home/apt,219,365,5
24065812,Near North Side,41.88882,-87.63325,Entire home/apt,200,178,1
24066022,Logan Square,41.92647,-87.69069,Entire home/apt,110,310,2
24066662,South Lawndale,41.85252,-87.69818000000001,Private room,52,180,21
24085799,Armour Square,41.85003,-87.63296,Private room,35,89,1
24097417,Avondale,41.94536,-87.72622,Private room,47,365,1
24098513,Lake View,41.9492,-87.65531999999999,Entire home/apt,79,161,5
24101356,Bridgeport,41.84091,-87.6637,Entire home/apt,357,242,2
24140016,Bridgeport,41.84414,-87.64314,Entire home/apt,98,90,1
24151351,Lake View,41.95231,-87.66259000000001,Entire home/apt,200,324,3
24154584,Near North Side,41.89932,-87.64372,Entire home/apt,194,160,3
24155395,West Town,41.89172,-87.65635,Entire home/apt,445,267,30
24162662,Brighton Park,41.81714,-87.6972,Entire home/apt,69,0,2
24169863,Loop,41.88581,-87.62444,Entire home/apt,215,0,1
24205077,Lincoln Park,41.91972,-87.64265999999999,Entire home/apt,407,173,2
24209632,West Town,41.912440000000004,-87.67855,Entire home/apt,128,159,1
24222166,Near North Side,41.89148,-87.61543,Hotel room,110,166,1
24234071,Brighton Park,41.81888,-87.69721,Shared room,39,0,1
24239083,Roseland,41.72612,-87.61784,Private room,105,90,1
24242358,Logan Square,41.9147,-87.6846,Entire home/apt,99,316,3
24242931,Rogers Park,42.016659999999995,-87.67631999999999,Entire home/apt,245,300,2
24243936,Near North Side,41.89958,-87.64307,Entire home/apt,212,153,3
24246353,Near North Side,41.90035,-87.64233,Entire home/apt,213,182,3
24247126,Near North Side,41.89898,-87.64228,Entire home/apt,177,119,3
24248660,Near North Side,41.90035,-87.64412,Entire home/apt,171,84,3
24265104,West Lawn,41.77735,-87.71956999999999,Private room,29,359,1
24267953,Lake View,41.93475,-87.64721,Entire home/apt,120,0,2
24269769,Albany Park,41.9655,-87.71081,Private room,71,78,32
24286510,West Town,41.90039,-87.66675,Entire home/apt,99,0,6
24287130,Logan Square,41.913999999999994,-87.68885,Entire home/apt,80,325,3
24288027,Lincoln Square,41.970929999999996,-87.69086999999999,Entire home/apt,95,130,2
24289063,Loop,41.88397,-87.63439,Entire home/apt,98,86,2
24308930,Near North Side,41.90083,-87.64324,Entire home/apt,176,148,3
24313609,Logan Square,41.91957,-87.7099,Entire home/apt,62,76,3
24329678,West Town,41.904579999999996,-87.67598000000001,Entire home/apt,328,319,3
24332190,Humboldt Park,41.91145,-87.71537,Entire home/apt,94,0,2
24333810,West Town,41.8958,-87.67241,Entire home/apt,176,355,3
24340435,West Town,41.900040000000004,-87.69215,Entire home/apt,145,86,2
24346720,Uptown,41.96461,-87.66423,Entire home/apt,108,314,30
24354033,Brighton Park,41.82355,-87.68835,Private room,35,364,15
24358953,Calumet Heights,41.729409999999994,-87.57735,Private room,26,355,3
24359676,Albany Park,41.9655,-87.70897,Private room,65,78,32
24368938,Albany Park,41.966879999999996,-87.70874,Private room,65,78,32
24379488,Lincoln Park,41.923970000000004,-87.63937,Entire home/apt,140,296,1
24396464,Humboldt Park,41.9054,-87.7079,Entire home/apt,60,0,1
24397485,West Town,41.909290000000006,-87.66891,Entire home/apt,120,80,3
24399639,Calumet Heights,41.7282,-87.57816,Private room,32,0,1
24408754,West Town,41.905840000000005,-87.69185,Private room,79,233,1
24410957,Rogers Park,42.001129999999996,-87.67362,Private room,60,0,3
24431408,Albany Park,41.97133,-87.72903000000001,Entire home/apt,385,341,3
24446309,Lower West Side,41.853159999999995,-87.67577,Entire home/apt,200,270,60
24447062,North Center,41.942640000000004,-87.67616,Entire home/apt,99,325,1
24450972,North Park,41.97208,-87.73109000000001,Private room,45,325,2
24453434,North Park,41.97846,-87.71692,Entire home/apt,140,138,25
24486718,Logan Square,41.92535,-87.71588,Entire home/apt,97,82,4
24488692,Grand Boulevard,41.81462,-87.61118,Entire home/apt,95,355,2
24495261,Irving Park,41.956109999999995,-87.72052,Entire home/apt,105,0,2
24497787,Near West Side,41.86874,-87.68464,Private room,49,0,2
24497914,Near West Side,41.869479999999996,-87.68486999999999,Private room,59,0,2
24499092,Bridgeport,41.84563,-87.64527,Entire home/apt,182,353,10
24541340,Armour Square,41.85202,-87.63834,Private room,55,324,1
24555472,Lake View,41.94685,-87.65371999999999,Entire home/apt,79,113,1
24562425,Austin,41.875609999999995,-87.7551,Entire home/apt,135,360,2
24563245,Grand Boulevard,41.812540000000006,-87.61269,Entire home/apt,108,365,2
24569071,Irving Park,41.95478,-87.71786,Entire home/apt,125,85,2
24580462,West Town,41.9082,-87.69096,Private room,43,80,1
24582570,Norwood Park,41.99224,-87.78376,Private room,64,364,2
24598724,West Town,41.89912,-87.66483000000001,Entire home/apt,128,133,2
24600275,Lake View,41.93967,-87.65149,Entire home/apt,90,331,1
24620399,Grand Boulevard,41.82011,-87.62129,Private room,53,364,1
24621194,Calumet Heights,41.73529,-87.58754,Entire home/apt,149,365,2
24625012,Grand Boulevard,41.82127,-87.62129,Private room,53,340,1
24625296,Oakland,41.821459999999995,-87.60423,Private room,60,349,1
24626961,West Town,41.8934,-87.65509,Entire home/apt,792,356,1
24628815,Bridgeport,41.83363,-87.65165999999999,Private room,44,89,3
24631726,Armour Square,41.8514,-87.63922,Private room,49,324,1
24631833,Rogers Park,42.016329999999996,-87.67571,Entire home/apt,217,218,2
24632963,Lake View,41.94595,-87.65437,Entire home/apt,80,0,2
24651325,Near West Side,41.8787,-87.68627,Private room,71,88,2
24652942,West Town,41.90842,-87.69112,Entire home/apt,262,81,3
24656425,Near North Side,41.88824,-87.63372,Entire home/apt,155,319,16
24672714,Lake View,41.94804,-87.6594,Entire home/apt,175,27,2
24672882,Uptown,41.958420000000004,-87.65711,Entire home/apt,77,245,3
24689136,Near West Side,41.87574,-87.67886,Private room,46,81,3
24693882,North Park,41.97208,-87.73109000000001,Private room,75,345,20
24694181,Lincoln Square,41.96682,-87.69575,Entire home/apt,76,44,10
24695751,North Park,41.97208,-87.73109000000001,Private room,45,343,2
24697393,Lincoln Park,41.91943,-87.65268,Entire home/apt,250,0,2
24708961,Near West Side,41.88329,-87.647,Entire home/apt,600,0,2
24727104,West Town,41.901709999999994,-87.66941,Private room,94,0,4
24736677,East Garfield Park,41.87982,-87.69526,Entire home/apt,136,261,3
24747364,Austin,41.88905,-87.76998,Private room,30,129,1
24751573,Lincoln Park,41.91417,-87.64695999999999,Entire home/apt,149,327,3
24751953,Uptown,41.96906,-87.66036,Entire home/apt,122,343,3
24754678,West Town,41.91133,-87.68636,Entire home/apt,103,312,3
24754767,Portage Park,41.94247,-87.75971,Entire home/apt,83,0,3
24772176,Lincoln Park,41.915929999999996,-87.63575,Entire home/apt,75,173,3
24783093,Austin,41.88968,-87.77078,Private room,30,177,1
24784101,West Town,41.90263,-87.66745999999999,Private room,65,0,4
24792759,West Town,41.90992,-87.69013000000001,Entire home/apt,509,154,3
24798790,Avondale,41.9345,-87.72006,Entire home/apt,99,264,21
24801073,Avondale,41.9345,-87.72006,Entire home/apt,115,359,28
24801700,Near South Side,41.85516,-87.62507,Entire home/apt,150,90,90
24825820,Lower West Side,41.85688,-87.66358000000001,Entire home/apt,133,0,2
24827736,West Town,41.90833,-87.6884,Private room,60,264,2
24842628,Lincoln Park,41.92207,-87.65418000000001,Entire home/apt,650,361,2
24863998,Logan Square,41.91441,-87.69681,Private room,26,0,1
24865372,Logan Square,41.92987,-87.7022,Entire home/apt,121,242,2
24884473,Jefferson Park,41.97895,-87.76963,Entire home/apt,81,160,2
24885019,Jefferson Park,41.979279999999996,-87.76875,Entire home/apt,84,149,2
24894665,Lake View,41.94959,-87.66193,Entire home/apt,215,39,1
24908843,Logan Square,41.92075,-87.69803,Private room,45,205,2
24916539,North Center,41.94291,-87.67929000000001,Entire home/apt,120,290,2
24916674,West Town,41.90913,-87.66748,Entire home/apt,90,64,2
24921003,Albany Park,41.96646,-87.70963,Private room,65,78,32
24921452,Logan Square,41.925129999999996,-87.7253,Private room,99,179,2
24922509,Near West Side,41.88255,-87.6576,Entire home/apt,155,162,3
24931653,Irving Park,41.96243,-87.73512,Entire home/apt,300,266,2
24940061,Bridgeport,41.83534,-87.65205,Entire home/apt,85,162,2
24944885,Jefferson Park,41.97206,-87.75365,Entire home/apt,49,236,1
24965357,West Town,41.91162,-87.66674,Entire home/apt,159,87,2
24967940,Uptown,41.96113,-87.65023000000001,Entire home/apt,315,280,4
24968154,Near North Side,41.89898,-87.64429,Entire home/apt,84,47,30
24969336,West Town,41.90984,-87.67103,Entire home/apt,450,0,2
24984292,Near North Side,41.89934,-87.64386999999999,Entire home/apt,84,57,30
24986356,Armour Square,41.85154,-87.63566999999999,Private room,49,78,1
24993621,Uptown,41.975840000000005,-87.66244,Entire home/apt,240,230,2
24994111,Avondale,41.938,-87.71361999999999,Entire home/apt,60,78,2
25006206,Near West Side,41.87305,-87.65409,Entire home/apt,149,0,1
25006252,Near West Side,41.86826,-87.6598,Entire home/apt,350,350,2
25011303,Logan Square,41.91605,-87.68751,Entire home/apt,178,110,3
25014525,West Town,41.89241,-87.66597,Private room,71,0,1
25015036,Belmont Cragin,41.935829999999996,-87.78578,Entire home/apt,50,333,31
25015520,Lake View,41.935179999999995,-87.64891,Entire home/apt,140,0,2
25017397,Douglas,41.82758,-87.62245,Entire home/apt,78,0,2
25035559,Portage Park,41.95606,-87.76039,Entire home/apt,124,127,2
25036298,Near West Side,41.87317,-87.68871999999999,Entire home/apt,95,0,3
25064515,Irving Park,41.962140000000005,-87.73428,Private room,50,266,2
25069194,Avondale,41.9439,-87.72322,Entire home/apt,52,294,28
25081251,Avondale,41.94195,-87.70363,Private room,250,179,1
25083260,Hermosa,41.91684,-87.73848000000001,Entire home/apt,55,0,2
25084720,West Ridge,42.014990000000004,-87.69279,Private room,36,174,1
25085201,Lincoln Park,41.92623,-87.64602,Entire home/apt,159,0,1
25092696,Irving Park,41.96182,-87.736,Private room,52,270,2
25092958,Irving Park,41.96342,-87.73446,Private room,59,266,2
25093286,Irving Park,41.96369,-87.73606,Shared room,44,180,2
25093538,Irving Park,41.96348,-87.73419,Shared room,44,180,2
25107411,Lake View,41.94437,-87.66514000000001,Entire home/apt,129,343,2
25108100,West Town,41.9001,-87.68791,Entire home/apt,75,66,2
25116525,Near North Side,41.90231,-87.62782,Entire home/apt,75,0,1
25129756,North Center,41.9555,-87.67868,Entire home/apt,55,5,2
25139005,Lincoln Park,41.93176,-87.66411,Entire home/apt,266,0,1
25141997,Logan Square,41.91795,-87.68654000000001,Entire home/apt,125,88,1
25160844,Portage Park,41.96655,-87.76844,Entire home/apt,105,211,1
25167438,Irving Park,41.95813,-87.7117,Entire home/apt,119,71,1
25179867,Lake View,41.94591,-87.65741,Entire home/apt,100,174,2
25184769,Near North Side,41.89917,-87.64299,Entire home/apt,84,79,30
25185122,Hegewisch,41.65578,-87.5379,Entire home/apt,200,364,60
25185506,Near West Side,41.87787,-87.67891,Private room,31,101,3
25186495,Near West Side,41.87578,-87.67921,Private room,52,86,3
25186625,Lincoln Park,41.91768,-87.63951,Entire home/apt,222,23,3
