id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
41322994,Ward A (councilmember Denise Ridley),40.69944,-74.09313,Entire home/apt,70,267,4
41348785,Ward E (councilmember James Solomon),40.723,-74.04316,Entire home/apt,198,326,2
41350865,Ward E (councilmember James Solomon),40.72372,-74.0438,Entire home/apt,118,339,1
41367302,Ward E (councilmember James Solomon),40.72305,-74.04848,Entire home/apt,75,223,2
41380787,Ward B (councilmember Mira Prinz-Arey),40.72367,-74.07207,Private room,50,92,2
41380803,Ward C (councilmember Richard Boggiano),40.734,-74.06489,Private room,31,172,1
41421199,Ward B (councilmember Mira Prinz-Arey),40.72671,-74.08055999999999,Private room,100,180,1
41423534,Ward D (councilmember Michael Yun),40.74706,-74.05618,Entire home/apt,150,210,2
41424627,Ward E (councilmember James Solomon),40.72509,-74.03611,Entire home/apt,196,1,1
41424963,Ward D (councilmember Michael Yun),40.75118,-74.05536,Entire home/apt,150,360,3
41425969,Ward D (councilmember Michael Yun),40.75111,-74.05544,Entire home/apt,150,330,3
41438439,Ward D (councilmember Michael Yun),40.75752,-74.04785,Private room,25,35,1
41439480,Ward D (councilmember Michael Yun),40.75712,-74.04855,Private room,20,39,1
41458489,Ward E (councilmember James Solomon),40.720490000000005,-74.04245999999999,Entire home/apt,110,89,2
41459044,Ward C (councilmember Richard Boggiano),40.7289,-74.0661,Entire home/apt,80,364,5
41459643,Ward E (councilmember James Solomon),40.72044,-74.04312,Entire home/apt,99,89,2
41459887,Ward C (councilmember Richard Boggiano),40.734429999999996,-74.06676,Private room,54,174,1
41480808,Ward B (councilmember Mira Prinz-Arey),40.72656,-74.07214,Entire home/apt,75,329,1
41482861,Ward C (councilmember Richard Boggiano),40.73317,-74.06514,Private room,49,177,1
41483893,Ward C (councilmember Richard Boggiano),40.74017,-74.05166,Entire home/apt,139,0,2
41498227,Ward F (councilmember Jermaine D. Robinson),40.71512,-74.07861,Entire home/apt,160,144,2
41505440,Ward C (councilmember Richard Boggiano),40.7316,-74.05564,Private room,37,0,1
41509381,Ward F (councilmember Jermaine D. Robinson),40.71705,-74.06818,Entire home/apt,250,89,5
41509833,Ward F (councilmember Jermaine D. Robinson),40.716840000000005,-74.06599,Entire home/apt,300,89,5
41535718,Ward E (councilmember James Solomon),40.72385,-74.0515,Private room,35,266,1
41550582,Ward D (councilmember Michael Yun),40.74725,-74.04786,Private room,25,0,1
41552280,Ward D (councilmember Michael Yun),40.74722,-74.04731,Private room,25,0,1
41553154,Ward D (councilmember Michael Yun),40.745709999999995,-74.04679,Private room,20,0,1
41555006,Ward E (councilmember James Solomon),40.72375,-74.05322,Private room,35,361,1
41563656,Ward E (councilmember James Solomon),40.71112,-74.04351,Entire home/apt,97,37,2
41596936,Ward E (councilmember James Solomon),40.72262,-74.05298,Private room,35,350,1
41606663,Ward C (councilmember Richard Boggiano),40.73106,-74.05632,Entire home/apt,160,353,2
41607163,Ward C (councilmember Richard Boggiano),40.733709999999995,-74.05622,Private room,50,79,2
41608434,Ward E (councilmember James Solomon),40.7244,-74.05142,Private room,35,285,1
41620801,Ward C (councilmember Richard Boggiano),40.74207,-74.05074,Entire home/apt,200,220,28
41621018,Ward D (councilmember Michael Yun),40.749,-74.04642,Entire home/apt,150,270,3
41660203,Ward E (councilmember James Solomon),40.72354,-74.05258,Private room,35,85,1
41661495,Ward B (councilmember Mira Prinz-Arey),40.72748,-74.08006,Private room,60,0,1
41666289,Ward E (councilmember James Solomon),40.72287,-74.0344,Private room,60,25,1
41745599,Ward E (councilmember James Solomon),40.715140000000005,-74.04114,Entire home/apt,145,276,30
41746021,Ward E (councilmember James Solomon),40.7152,-74.04273,Entire home/apt,98,6,30
41747979,Ward E (councilmember James Solomon),40.72266,-74.05194,Private room,30,0,1
41760699,Ward E (councilmember James Solomon),40.72363,-74.04873,Entire home/apt,79,77,1
41766891,Ward E (councilmember James Solomon),40.72388,-74.0417,Private room,58,332,1
41767122,Ward C (councilmember Richard Boggiano),40.7333,-74.06634,Private room,49,174,1
41774922,Ward B (councilmember Mira Prinz-Arey),40.72558,-74.07506,Private room,47,270,29
41776408,Ward A (councilmember Denise Ridley),40.70645,-74.09131,Private room,30,173,1
41777351,Ward A (councilmember Denise Ridley),40.70811,-74.0909,Private room,45,355,1
41777861,Ward A (councilmember Denise Ridley),40.7063,-74.09052,Private room,45,361,1
41778353,Ward A (councilmember Denise Ridley),40.70819,-74.09085999999999,Private room,40,344,1
41816633,Ward B (councilmember Mira Prinz-Arey),40.72262,-74.07491999999999,Entire home/apt,75,328,2
41819788,Ward F (councilmember Jermaine D. Robinson),40.714,-74.0579,Private room,94,318,3
41843261,Ward E (councilmember James Solomon),40.72159,-74.04529000000001,Private room,80,0,1
41854377,Ward F (councilmember Jermaine D. Robinson),40.71047,-74.07611999999999,Private room,30,361,1
41854502,Ward F (councilmember Jermaine D. Robinson),40.70963,-74.07638,Private room,30,359,1
41880279,Ward E (councilmember James Solomon),40.72206,-74.04356999999999,Private room,48,336,1
41885399,Ward E (councilmember James Solomon),40.72193,-74.04239,Private room,48,331,1
41886550,Ward E (councilmember James Solomon),40.72387,-74.04313,Private room,48,3,1
41899818,Ward C (councilmember Richard Boggiano),40.73129,-74.06971,Private room,35,175,1
41901245,Ward F (councilmember Jermaine D. Robinson),40.713029999999996,-74.06851,Private room,75,179,2
41959054,Ward E (councilmember James Solomon),40.72395,-74.04354000000001,Entire home/apt,158,171,1
41976055,Ward E (councilmember James Solomon),40.721940000000004,-74.04212,Private room,48,357,1
41979353,Ward A (councilmember Denise Ridley),40.7059,-74.09082,Private room,55,352,1
41979744,Ward C (councilmember Richard Boggiano),40.73561,-74.06759,Entire home/apt,100,174,1
41980111,Ward E (councilmember James Solomon),40.72202,-74.04205999999999,Private room,48,364,1
41980526,Ward C (councilmember Richard Boggiano),40.734,-74.0675,Entire home/apt,110,90,1
41999282,Ward E (councilmember James Solomon),40.72375,-74.04239,Private room,48,364,1
42001904,Ward E (councilmember James Solomon),40.722159999999995,-74.04211,Private room,30,357,1
42004061,Ward A (councilmember Denise Ridley),40.70666,-74.0911,Private room,50,265,1
42004222,Ward A (councilmember Denise Ridley),40.70798,-74.08913000000001,Private room,60,349,1
42044901,Ward E (councilmember James Solomon),40.72855,-74.04589,Entire home/apt,165,365,1
42075262,Ward D (councilmember Michael Yun),40.74522,-74.0516,Private room,50,0,1
42075646,Ward D (councilmember Michael Yun),40.744890000000005,-74.0511,Private room,35,167,1
42075992,Ward D (councilmember Michael Yun),40.7452,-74.05131999999999,Private room,40,0,1
42076097,Ward C (councilmember Richard Boggiano),40.7431,-74.05306999999999,Private room,60,89,1
42097855,Ward A (councilmember Denise Ridley),40.710409999999996,-74.08928,Entire home/apt,125,360,27
42115901,Ward B (councilmember Mira Prinz-Arey),40.72126,-74.07844,Private room,127,0,1
42152880,Ward E (councilmember James Solomon),40.72253,-74.04387,Private room,48,0,1
42153660,Ward E (councilmember James Solomon),40.72382,-74.04337,Private room,48,0,1
42158126,Ward D (councilmember Michael Yun),40.744890000000005,-74.06069000000001,Private room,22,365,30
42172117,Ward E (councilmember James Solomon),40.73376,-74.04032,Shared room,22,164,2
42180952,Ward B (councilmember Mira Prinz-Arey),40.71225,-74.08487,Entire home/apt,69,5,2
42222772,Ward A (councilmember Denise Ridley),40.69324,-74.08783000000001,Entire home/apt,114,174,2
42223046,Ward C (councilmember Richard Boggiano),40.734429999999996,-74.06635,Private room,39,175,1
42225643,Ward A (councilmember Denise Ridley),40.69153,-74.08876,Entire home/apt,60,167,5
42229021,Ward F (councilmember Jermaine D. Robinson),40.71427,-74.05643,Entire home/apt,180,365,3
42229320,Ward F (councilmember Jermaine D. Robinson),40.71505,-74.05568000000001,Entire home/apt,180,365,3
42240117,Ward E (councilmember James Solomon),40.72315,-74.04785,Entire home/apt,120,0,1
42270937,Ward C (councilmember Richard Boggiano),40.734390000000005,-74.05268000000001,Private room,35,0,1
42272100,Ward E (councilmember James Solomon),40.72435,-74.05268000000001,Private room,40,88,1
42278698,Ward C (councilmember Richard Boggiano),40.733779999999996,-74.05139,Private room,35,0,1
42294776,Ward E (councilmember James Solomon),40.71261,-74.03501999999999,Entire home/apt,100,0,1
42294939,Ward E (councilmember James Solomon),40.712109999999996,-74.03531,Entire home/apt,100,313,5
42295051,Ward E (councilmember James Solomon),40.7141,-74.03669000000001,Entire home/apt,100,0,5
42307976,Ward E (councilmember James Solomon),40.7203,-74.04318,Entire home/apt,179,363,180
42338509,Ward F (councilmember Jermaine D. Robinson),40.714909999999996,-74.07878000000001,Entire home/apt,86,162,2
42366393,Ward C (councilmember Richard Boggiano),40.73444,-74.05344000000001,Private room,40,0,1
42368034,Ward C (councilmember Richard Boggiano),40.73588,-74.06714000000001,Private room,20,328,30
42381945,Ward E (councilmember James Solomon),40.71958,-74.0354,Entire home/apt,148,5,3
42408107,Ward A (councilmember Denise Ridley),40.68902,-74.09773,Entire home/apt,49,331,1
42433133,Ward A (councilmember Denise Ridley),40.705220000000004,-74.08923,Entire home/apt,130,0,1
42495055,Ward C (councilmember Richard Boggiano),40.74005,-74.0512,Private room,25,171,1
42495184,Ward F (councilmember Jermaine D. Robinson),40.7026,-74.08155,Private room,120,339,1
42513429,Ward E (councilmember James Solomon),40.72701,-74.04101,Entire home/apt,175,318,2
42520438,Ward C (councilmember Richard Boggiano),40.728320000000004,-74.06591,Entire home/apt,250,343,1
42523308,Ward C (councilmember Richard Boggiano),40.72851,-74.06611,Entire home/apt,300,354,1
42524869,Ward C (councilmember Richard Boggiano),40.72801,-74.06812,Entire home/apt,300,357,1
42525516,Ward C (councilmember Richard Boggiano),40.72958,-74.06626,Entire home/apt,300,357,1
42531136,Ward E (councilmember James Solomon),40.72299,-74.0376,Entire home/apt,89,9,1
42532269,Ward E (councilmember James Solomon),40.723009999999995,-74.0363,Entire home/apt,251,365,30
42557775,Ward F (councilmember Jermaine D. Robinson),40.71346,-74.06904,Shared room,60,180,1
42557930,Ward D (councilmember Michael Yun),40.75926,-74.05046999999999,Entire home/apt,199,178,3
42563150,Ward F (councilmember Jermaine D. Robinson),40.71985,-74.06529,Private room,40,365,2
42587405,Ward F (councilmember Jermaine D. Robinson),40.71508,-74.07136,Entire home/apt,69,243,29
42631516,Ward D (councilmember Michael Yun),40.74338,-74.04521,Private room,62,90,1
42643759,Ward B (councilmember Mira Prinz-Arey),40.72469,-74.0743,Private room,60,89,1
42646568,Ward D (councilmember Michael Yun),40.74621,-74.0549,Entire home/apt,180,0,3
42669227,Ward E (councilmember James Solomon),40.72323,-74.04779,Entire home/apt,125,0,2
42670283,Ward C (councilmember Richard Boggiano),40.73666,-74.06365,Entire home/apt,65,129,14
42671168,Ward D (councilmember Michael Yun),40.74807,-74.05066,Private room,45,84,3
42671539,Ward D (councilmember Michael Yun),40.74304,-74.05015999999999,Private room,23,99,28
42671875,Ward F (councilmember Jermaine D. Robinson),40.71113,-74.07164,Entire home/apt,99,328,90
42689696,Ward B (councilmember Mira Prinz-Arey),40.713190000000004,-74.08726,Entire home/apt,65,0,5
42706967,Ward C (councilmember Richard Boggiano),40.73258,-74.06049,Entire home/apt,110,180,1
42706984,Ward B (councilmember Mira Prinz-Arey),40.72609,-74.0751,Private room,50,90,1
42712750,Ward C (councilmember Richard Boggiano),40.739090000000004,-74.06654,Entire home/apt,175,365,2
42745705,Ward D (councilmember Michael Yun),40.74633,-74.05667,Private room,50,363,2
42760544,Ward F (councilmember Jermaine D. Robinson),40.71629,-74.07432,Private room,49,365,7
42774299,Ward F (councilmember Jermaine D. Robinson),40.71991,-74.07157,Entire home/apt,140,356,7
42774514,Ward F (councilmember Jermaine D. Robinson),40.71931,-74.07252,Entire home/apt,130,297,7
42774684,Ward F (councilmember Jermaine D. Robinson),40.72,-74.07343,Entire home/apt,135,297,20
42775134,Ward C (councilmember Richard Boggiano),40.730959999999996,-74.06151,Entire home/apt,140,336,28
42814461,Ward C (councilmember Richard Boggiano),40.73281,-74.07038,Private room,34,0,7
42837980,Ward E (councilmember James Solomon),40.72619,-74.04423,Entire home/apt,100,248,180
42861917,Ward E (councilmember James Solomon),40.72532,-74.0356,Entire home/apt,198,359,1
42863388,Ward B (councilmember Mira Prinz-Arey),40.72161,-74.07405,Entire home/apt,115,365,2
42895874,Ward F (councilmember Jermaine D. Robinson),40.72165,-74.06761999999999,Entire home/apt,120,352,2
42896091,Ward F (councilmember Jermaine D. Robinson),40.720209999999994,-74.06904,Entire home/apt,120,349,2
42901691,Ward F (councilmember Jermaine D. Robinson),40.717290000000006,-74.06987,Entire home/apt,150,322,7
42903990,Ward B (councilmember Mira Prinz-Arey),40.72145,-74.07351,Entire home/apt,85,350,1
42916804,Ward E (councilmember James Solomon),40.721920000000004,-74.03612,Entire home/apt,159,363,30
42917987,Ward E (councilmember James Solomon),40.7269,-74.03933,Entire home/apt,145,0,1
42923312,Ward F (councilmember Jermaine D. Robinson),40.715790000000005,-74.07226999999999,Entire home/apt,49,141,28
42928403,Ward A (councilmember Denise Ridley),40.69257,-74.09518,Private room,45,365,1
42928639,Ward D (councilmember Michael Yun),40.7497,-74.0496,Private room,35,361,1
42929429,Ward D (councilmember Michael Yun),40.74977,-74.04857,Private room,35,354,1
42929674,Ward D (councilmember Michael Yun),40.753170000000004,-74.0542,Entire home/apt,130,191,30
42936606,Ward E (councilmember James Solomon),40.71937,-74.04511,Private room,50,352,1
42951245,Ward D (councilmember Michael Yun),40.74348,-74.06052,Shared room,15,32,1
42976029,Ward D (councilmember Michael Yun),40.75568,-74.04366,Private room,70,90,1
42982335,Ward E (councilmember James Solomon),40.7302,-74.03288,Private room,1100,179,30
42982720,Ward B (councilmember Mira Prinz-Arey),40.73428,-74.07155,Entire home/apt,65,177,2
42987027,Ward C (councilmember Richard Boggiano),40.7385,-74.05259000000001,Private room,36,70,1
42987082,Ward C (councilmember Richard Boggiano),40.74,-74.05359,Private room,36,82,1
42989475,Ward D (councilmember Michael Yun),40.748670000000004,-74.04673000000001,Entire home/apt,69,285,1
42989941,Ward C (councilmember Richard Boggiano),40.73115,-74.07036,Entire home/apt,75,0,25
42989942,Ward C (councilmember Richard Boggiano),40.73278,-74.07216,Entire home/apt,75,65,25
43002681,Ward C (councilmember Richard Boggiano),40.7309,-74.07144,Entire home/apt,75,53,28
43003148,Ward E (councilmember James Solomon),40.71898,-74.04521,Entire home/apt,169,0,1
43009970,Ward C (councilmember Richard Boggiano),40.73285,-74.06773000000001,Entire home/apt,103,365,30
43010224,Ward C (councilmember Richard Boggiano),40.740120000000005,-74.05264,Private room,36,71,1
43010259,Ward C (councilmember Richard Boggiano),40.740759999999995,-74.05211,Private room,20,64,1
43015929,Ward C (councilmember Richard Boggiano),40.73452,-74.06796999999999,Private room,25,301,1
43020776,Ward F (councilmember Jermaine D. Robinson),40.71828,-74.07311999999999,Entire home/apt,140,64,28
43021232,Ward C (councilmember Richard Boggiano),40.73148,-74.07098,Private room,45,365,3
43022566,Ward C (councilmember Richard Boggiano),40.7302,-74.06331,Entire home/apt,120,181,25
43042992,Ward F (councilmember Jermaine D. Robinson),40.71471,-74.07108000000001,Entire home/apt,100,164,7
43043129,Ward F (councilmember Jermaine D. Robinson),40.71355,-74.07595,Entire home/apt,94,172,28
43044508,Ward B (councilmember Mira Prinz-Arey),40.71782,-74.09053,Entire home/apt,50,0,20
43044580,Ward C (councilmember Richard Boggiano),40.73017,-74.05509,Entire home/apt,110,174,28
43045823,Ward D (councilmember Michael Yun),40.750840000000004,-74.04614000000001,Entire home/apt,74,0,1
43053569,Ward E (councilmember James Solomon),40.72428,-74.0534,Private room,50,50,1
43067409,Ward E (councilmember James Solomon),40.72235,-74.04827,Entire home/apt,125,1,25
43067850,Ward F (councilmember Jermaine D. Robinson),40.71655,-74.07338,Entire home/apt,120,49,25
43068811,Ward E (councilmember James Solomon),40.71889,-74.04528,Entire home/apt,120,30,3
43069640,Ward C (councilmember Richard Boggiano),40.73028,-74.05891,Entire home/apt,100,0,28
43069742,Ward C (councilmember Richard Boggiano),40.729620000000004,-74.05525,Entire home/apt,95,79,28
43070259,Ward C (councilmember Richard Boggiano),40.7267,-74.06090999999999,Entire home/apt,110,128,7
